U               2006.78145960827        145.455        147.786      0.0133956        6.89070       0.231730        8.84537       0.241369        1003.45        30.4677        1220.61        33.3075
U               2006.78164384653        142.501        144.785      0.0131141        7.29579       0.240509        9.13898       0.247691        1035.10        30.8782        1233.42        33.4290
U               2006.78182652481        144.456        146.771      0.0129241        7.29241       0.238793        9.16589       0.246355        1047.81        31.0691        1253.83        33.6996
U               2006.79061969835        78.5208        79.7790      0.0122316        6.69759       0.310485        8.71187       0.326134        525.256        22.0704        649.474        24.3134
U               2006.79080452571        83.4507        84.7880      0.0131464        7.22425       0.313121        9.19441       0.324607        600.445        23.5273        726.456        25.6474
U               2006.79648428313        131.664        133.774      0.0118083        6.69211       0.239286        8.62479       0.250649        878.763        28.5496        1078.70        31.3487
U               2006.80163483091        82.4517        83.7730      0.0145913        7.09230       0.312810        9.02947       0.323758        586.576        23.2651        705.555        25.2982
U               2006.80182958650        42.1108        42.7857      0.0249714        7.29654       0.455439        10.1766       0.479567        317.622        17.0766        403.458        19.0128
U               2006.80200194745        81.4744        82.7800      0.0148427        6.51779       0.302442        8.60589       0.318298        537.223        22.3329        666.115        24.6370
U               2006.80970960108        32.2618        32.7788      0.0269008        6.43107       0.492599        9.45765       0.529143        219.694        14.2636        288.449        16.1383
U               2006.81261137518        136.594        138.783      0.0119020        7.15088       0.242832        9.05742       0.251910        969.430        29.9119        1172.29        32.6044
U               2006.82083126291        47.0191        47.7725      0.0106523        7.07908       0.410899        8.99084       0.427853        329.012        17.4360        400.719        19.0693
U               2006.83182621220        22.4236        22.7830      0.0102145        7.42259       0.610700        9.68326       0.641858        163.297        12.2631        205.003        13.5887
U               2006.83200912314        27.3427        27.7809      0.0104874        7.05047       0.536175        8.66288       0.551183        190.809        13.2797        224.954        14.3129
U               2006.83219316509        22.4236        22.7830      0.0102290        6.45850       0.565764        7.93134       0.583436        144.336        11.5865        169.623        12.4776
U               2006.83237606696        27.3427        27.7809      0.0106704        6.56610       0.518756        8.43477       0.544186        178.589        12.8811        219.320        14.1499
U               2006.83255936424        25.3773        25.7839      0.0102592        7.05761       0.558229        9.01149       0.583022        176.744        12.7819        216.748        14.0231
U               2006.83274187769        25.3664        25.7729     0.00985581        6.29451       0.525737        7.97878       0.550124        159.013        12.1733        192.978        13.3055
U               2006.84337750616        45.0645        45.7866      0.0106013        6.33201       0.396786        8.18250       0.417762        284.711        16.2843        351.171        17.9292
U               2006.84356040542        48.9954        49.7806      0.0109615        6.27101       0.377895        7.78949       0.391293        307.851        16.9366        364.296        18.2999
U               2006.85367609234        34.2381        34.7868      0.0111399        6.31892       0.454955        8.09808       0.476903        216.482        14.1993        264.182        15.5579
U               2006.85386051395        34.2273        34.7758      0.0119373        7.55733       0.499000        9.52940       0.515578        255.423        15.3208        308.216        16.6757
U               2006.86635744599        29.1657        29.7834      0.0391443        7.90236       0.578065        11.6517       0.618696        249.849        15.2402        322.452        17.1220
U               2006.86654180699        29.1657        29.7834      0.0377935        7.36566       0.558955        11.1824       0.606644        234.370        14.7951        310.102        16.8230
U               2006.86672434172        29.1575        29.7750      0.0368694        6.60087       0.531431        10.4459       0.587220        213.027        14.1506        290.535        16.3325
U               2006.86690723948        34.0541        34.7753      0.0381779        6.16664       0.477720        9.80262       0.527001        236.643        14.9376        319.332        17.1677
U               2006.86709044270        19.3644        19.7745      0.0388694        6.35045       0.643012        10.1136       0.709453        138.118        11.4028        187.088        13.1239
U               2006.87663044472        27.1940        27.7699      0.0359862        6.92700       0.560627        10.5556       0.611107        206.360        13.9102        273.681        15.8446
U               2006.87718086800        24.2610        24.7748      0.0393837        6.54168       0.585605        11.1294       0.663634        176.986        12.8988        256.790        15.3120
U               2006.87754781397        24.2692        24.7832      0.0408856        3.25410       0.437449        6.34101       0.505315        104.431        10.0369        149.498        11.9135
U               2006.87773225314        24.2692        24.7831      0.0399616        3.41853       0.442867        6.09383       0.495594        107.625        10.1835        143.830        11.6973
U               2006.88672035863        9.57951        9.78238      0.0461961        6.26338       0.918437        9.63827       0.985566        69.5860        8.08906        88.3870        9.03806
U               2006.88690284976        9.57130        9.77400      0.0393385        5.98586       0.891202        9.58125       0.983173        65.2240        7.84679        87.8110        9.01066
U               2006.88708730210        9.57951        9.78238      0.0449447        8.80897        1.06637        12.2650        1.10632        91.5730        9.18590        111.186        10.0291
U               2006.88726978526        9.57128        9.77398      0.0385819     -0.0515700       0.336688        2.08844       0.465371        10.0100        3.15024        19.7970        4.41141
U               2006.88745426552        9.57951        9.78238      0.0370491        1.12683       0.486941        3.84310       0.629019        20.6320        4.50188        36.1700        5.92013
U               2006.88910302461        14.4761        14.7827      0.0407626      -0.676991       0.187901        1.37253       0.307163        7.10800        2.66070        19.7430        4.41834
U               2006.89587563336        45.0536        45.7756      0.0245836        6.50721       0.416086        9.19309       0.441752        307.596        16.8758        392.148        18.8437
U               2006.89605815505        45.0536        45.7756      0.0248312        6.95580       0.428766        9.43462       0.447248        326.482        17.3434        401.891        19.0516
U               2006.89624220366        40.1345        40.7777      0.0271875        6.90732       0.456259        9.78474       0.482155        291.076        16.3754        370.550        18.2593
U               2006.89642430353        35.2154        35.7798      0.0229152        6.95637       0.483460        9.45273       0.506341        253.353        15.2827        314.702        16.8572
U               2006.90555513563        88.3589        89.7749     0.00976760        6.87406       0.294606        8.68633       0.307010        599.934        23.5734        728.815        25.7593
U               2006.90573125312        71.6362        72.7842     0.00968534        7.10263       0.333055        9.07965       0.348260        500.725        21.5110        616.233        23.6363
U               2006.91653688162        82.4517        83.7730     0.00971980        6.56869       0.298097        8.37391       0.312292        536.865        22.3363        656.816        24.4950
U               2006.91672125592        82.4517        83.7730     0.00967164        6.63420       0.299278        8.34119       0.311707        541.915        22.4330        654.374        24.4537
