UVW1            58961.1282866565        2.45253      0.0978488        3.01390       0.108189
UVW1            58962.1902372343        2.22514      0.0867315        2.87267      0.0983448
UVW1            58963.4884143705        2.52022       0.103406        2.84057       0.109305
UVW1            58964.6834818916        2.68828       0.108866        3.10552       0.116120
UVW1            58965.4138304931        2.44457       0.102529        2.79942       0.109283
UVW1            58968.7989482610        2.54842       0.117122        2.98243       0.126396
UVW1            58974.5131707666        2.39629       0.133190        2.96035       0.146883
UVW1            58975.4982997859        2.38130       0.121041        2.85599       0.132890
UVW1            58976.7141373875        2.39866       0.135014        3.00745       0.150490
UVW1            58980.1583485864        2.20861       0.100524        2.89484       0.114463
UVW1            58982.0798907033        2.71352       0.130977        3.29077       0.143378
UVW1            58990.3124305117        2.40570      0.0938640        2.98985       0.104092
UVW1            58992.7136936970        2.49240       0.116384        3.05359       0.128391
UVW1            59001.5344789079        2.57648       0.560778        3.10150       0.611843
UVW1            59001.6004429348        2.46880       0.130127        2.99485       0.142704
UVW1            59004.2219591537        2.39938      0.0901419        3.04659       0.101069
UVW1            59007.4831990926        2.62644      0.0964513        3.25236       0.106698
UVW1            59010.5026977765        2.40689      0.0909425        3.05796       0.102092
UVW1            59013.7528271205        2.36590       0.105069        2.99886       0.117781
UVW1            59016.8117840523        2.49329       0.104000        3.04068       0.114315
UVW1            59024.3393171118        2.40638      0.0769735        2.90846      0.0847189
UVW1            59031.1090448364        2.46967      0.0868405        2.88991      0.0943824
UVW1            59038.1744402698        2.34402      0.0791436        2.85792      0.0885732
UVW1            59045.5098497961        2.56663      0.0954628        2.96781       0.104405
