UVM2            57906.2990454673       0.588558      0.0342392       0.701752      0.0378566
UVM2            57906.3625070238       0.599826      0.0418670       0.662395      0.0448499
UVM2            57908.1573831099       0.554567      0.0591526       0.640353      0.0644731
UVM2            57909.1485636239       0.576477      0.0493016       0.669831      0.0540450
UVM2            57914.5326558063       0.600021      0.0419158       0.709571      0.0462269
UVM2            57915.9604264996       0.546664      0.0259959       0.657704      0.0289420
UVM2            57919.2177095334       0.552946      0.0267303       0.685955      0.0301922
UVM2            57920.2750813370       0.610117      0.0268562       0.722095      0.0296162
UVM2            57922.2060640785       0.536194      0.0264190       0.657952      0.0297232
UVM2            57924.2004210432       0.539736      0.0255959       0.680370      0.0291567
UVM2            57926.7207377008       0.548528      0.0276929       0.676037      0.0312486
UVM2            57928.7127869311       0.486022      0.0244758       0.593772      0.0276449
UVM2            57932.5987610179       0.574494      0.0262215       0.690225      0.0291668
UVM2            57934.7577436832       0.470836      0.0240426       0.562293      0.0268883
UVM2            57937.3862144370       0.558156      0.0288984       0.658720      0.0318892
UVM2            57938.1466915263       0.574911      0.0298743       0.688562      0.0332107
UVM2            58026.3002517242       0.557469      0.0266523       0.682103      0.0298540
UVM2            58030.9863330596       0.529722      0.0427104       0.659909      0.0483159
UVM2            58031.4121484463       0.552213      0.0218657       0.664482      0.0243167
UVM2            58036.3214031081       0.548527      0.0262663       0.672823      0.0294816
UVM2            58041.4076317106       0.497345      0.0256797       0.614953      0.0289785
UVM2            58046.3204262606       0.481205      0.0318232       0.655987      0.0375971
UVM2            58051.4287554580       0.582667      0.0251555       0.741435      0.0286242
UVM2            58056.0169177419       0.458915      0.0288739       0.591545      0.0332065
UVM2            58058.9189320910       0.533185      0.0227719       0.663307      0.0258644
UVM2            58083.3575233137       0.531015      0.0232101       0.651163      0.0260179
