V               2006.78148828818        145.444        147.775      -0.760616     0.00962201      0.0265888       -2.11255      0.0199199
V               2006.78167192563        142.480        144.763       -1.07267      0.0107226      0.0372192       -2.98104      0.0235962
V               2006.79063544436        78.5099        79.7680      -0.530068      0.0148505      0.0185916       -1.47262      0.0247430
V               2006.79082120833        83.4399        84.7770      -0.568315      0.0142221      0.0199975       -1.58345      0.0244707
V               2006.79651029358        131.664        133.774      -0.700812      0.0101949      0.0244282       -1.94398      0.0203364
V               2006.80165126216        82.4408        83.7619      -0.861186      0.0154139      0.0301202       -2.39871      0.0291359
V               2006.80183820392        42.1000        42.7746       -1.02686      0.0278711      0.0356782       -2.84965      0.0469197
V               2006.80201819900        81.4635        82.7690       -1.15582      0.0165694      0.0400917       -3.21761      0.0333250
V               2006.80971633601        32.2618        32.7788       -1.00061      0.0350706      0.0349150       -2.78537      0.0551955
V               2006.81263835842        136.583        138.772      -0.745825      0.0100399      0.0261362       -2.07656      0.0204806
V               2006.83183108072        22.4128        22.7720        26.4555        1.26758      0.0161692        32.8799        1.13115
V               2006.83201496586        27.3427        27.7809        30.0003        1.22973      0.0158940        36.0266        1.06070
V               2006.83219808343        22.4019        22.7609        27.4653        1.30090      0.0154117        34.4334        1.15110
V               2006.83238192524        27.3319        27.7699        30.0784        1.22192      0.0155014        35.2648        1.05190
V               2006.83256479127        25.3773        25.7840        3.30529       0.393537      0.0160086        3.63961       0.435982
V               2006.83274727186        25.3447        25.7508      -0.453719      0.0413676      0.0159253       -1.25979      0.0524206
V               2006.84338669729        45.0536        45.7756      -0.207345      0.0741839      0.0158032      -0.435559       0.136630
V               2006.84357046830        48.9954        49.7805      -0.438223      0.0222233      0.0153598       -1.21521      0.0317964
V               2006.85368325886        34.2273        34.7758      -0.609067      0.0317315      0.0214166       -1.69732      0.0452108
V               2006.85386769359        34.2273        34.7758      -0.621504      0.0317909      0.0217646       -1.73046      0.0455106
V               2006.86636370444        29.1493        29.7666       -1.29326      0.0395232      0.0451168       -3.60377      0.0645586
V               2006.86654798370        29.1411        29.7582       -1.19328      0.0391483      0.0416820       -3.32450      0.0627150
V               2006.86673053371        29.1575        29.7750       -1.21821      0.0392479      0.0423306       -3.37704      0.0630450
V               2006.86691440529        34.0541        34.7753       -1.32712      0.0346764      0.0460506       -3.68487      0.0590308
V               2006.86709477039        19.3562        19.7661       -1.23209      0.0567748      0.0428509       -3.42545      0.0833880
V               2006.87663628512        27.2022        27.7783       -1.22603      0.0417625      0.0426208       -3.39984      0.0661137
V               2006.87700356873        24.2527        24.7664       -1.47282      0.0472035      0.0512930       -4.10563      0.0761810
V               2006.87718615184        24.2610        24.7747       -1.18656      0.0460881      0.0413379       -3.29329      0.0705267
V               2006.87737057731        24.2692        24.7831       -1.57528      0.0476029      0.0544916       -4.37038      0.0779192
V               2006.87755304969        24.2527        24.7664       -1.40891      0.0469886      0.0488111       -3.90736      0.0748725
V               2006.87773747250        24.2610        24.7747       -1.27328      0.0464378      0.0442368       -3.53086      0.0722292
V               2006.88654021829        9.57951        9.78238       -1.14641       0.109262      0.0399155       -3.18086       0.137519
V               2006.88672275848        9.57949        9.78236       -1.50873       0.110795      0.0522053       -4.17750       0.146507
V               2006.88690527740        9.57951        9.78238       -1.14301       0.109250      0.0397765       -3.16835       0.137389
V               2006.88708971485        9.57128        9.77398       -1.45021       0.110619      0.0503804       -4.03945       0.145475
V               2006.88727219921        9.57130        9.77400       -1.50468       0.110827      0.0524097       -4.19505       0.146765
V               2006.88745666166        9.57949        9.78236       -1.40200       0.110315      0.0488432       -3.90518       0.144111
V               2006.88892247856        9.57953        9.78240       -1.03868       0.108810      0.0361939       -2.87857       0.134668
V               2006.88910634897        14.4678        14.7742       -1.08015      0.0736701      0.0375777       -2.99323      0.0988327
V               2006.89588489004        45.0536        45.7756       -1.21719      0.0270023      0.0421096       -3.37602      0.0480814
V               2006.89606744354        45.0536        45.7756      -0.978774      0.0261089      0.0340705       -2.72521      0.0442498
V               2006.89625045363        40.1237        40.7667       -1.03882      0.0291055      0.0360452       -2.88358      0.0486040
V               2006.89643162843        35.2046        35.7687      -0.787946      0.0316451      0.0274554       -2.18678      0.0480138
V               2006.90557278913        88.3481        89.7638      -0.428554      0.0130422      0.0149985       -1.18570      0.0212011
V               2006.90574567638        71.6145        72.7621        2.74126       0.214031      0.0146137        3.03834       0.240422
V               2006.91655340884        82.4517        83.7730        7.66191       0.324511      0.0146363        8.23749       0.330485
V               2006.91673778105        82.4517        83.7730      -0.362466      0.0280597      0.0148727      -0.464419      0.0945141
V               2006.94004474552        91.3017        92.7648        30.3689       0.680388      0.0222191        36.0983       0.584121
V               2006.94022872159        96.2317        97.7738        31.5470       0.677257      0.0246747        36.9375       0.575063
V               2006.95506170362        87.3708        88.7709      -0.384690      0.0188886      0.0145215       -1.08735      0.0318389
V               2006.95523766447        77.5326        78.7750      -0.411815      0.0145658      0.0144647       -1.14321      0.0227896
