B               2019.43290900891        157.009        5861.33        69.7768       0.916021      0.0178091        78.6799       0.575891
B               2019.43545131109        157.041        5913.94        71.5929       0.940782      0.0201853        81.0181       0.580786
B               2019.43891683512        235.541        16769.6        70.0400       0.748159      0.0178496        78.7149       0.470248
B               2019.44072716584        158.551        74863.3        71.8764       0.930492      0.0174354        80.6735       0.576544
B               2019.44353984602        170.116        80459.1        70.9481       0.891130      0.0289335        78.9693       0.557231
B               2019.44572518804        50.7220        22915.1        70.7069        1.63396      0.0217576        79.6538        1.01861
B               2019.44836927540        121.609        5224.02        69.1912        1.03848      0.0209549        78.2079       0.654535
B               2019.45236389284        112.737        5350.98        69.6762        1.08419      0.0190395        78.8513       0.680473
B               2019.45345472743        122.358        16787.4        71.7114        1.06293      0.0240529        80.4583       0.658255
B               2019.45819383740        119.643        5559.11        69.7671        1.07017      0.0157046        80.6863       0.663104
B               2019.46091698231        57.6065        6006.82        69.1830        1.49799      0.0146367        78.0472       0.947084
B               2019.46244826232        108.578        68678.1        72.0433        1.13679      0.0208384        81.4184       0.699558
B               2019.47226515756        28.3200        28.7739        77.6376        2.28782      0.0282577        83.7736        1.38448
B               2019.50637872856        159.767        40165.6        70.9318       0.921996      0.0135049        80.4638       0.572743
B               2019.51464689436        149.929        34727.0        70.1371       0.934565      0.0154373        78.5968       0.588378
B               2019.53094177216        123.444        62301.6        69.4751        1.02899      0.0155446        78.4876       0.648272
B               2019.58430483027        2736.04        11285.6        68.6143       0.222022      0.0212144        79.5021       0.138579
