B               2007.49355071573        202.519        205.764        173.270        2.10677      0.0554342        186.369       0.546489
B               2007.49905205805        199.576        202.774        176.471        2.14428      0.0494459        189.112       0.549478
B               2007.50262978572        195.428        5469.86        174.698        2.25570      0.0486409        190.799       0.554528
B               2007.50822614396        234.563        11650.7        173.190        2.01844      0.0435279        189.092       0.507015
B               2007.51308328637        187.555        5872.14        172.919        2.28943      0.0456044        189.735       0.566643
B               2007.51894073320        157.042        5447.23        182.319        2.78120      0.0507590        200.928       0.612731
B               2007.52611938101        302.703        5842.65        175.059        1.92717      0.0328257        196.070       0.443926
B               2007.53224658878        153.708        11593.4        172.435        2.45538      0.0332798        188.397       0.627015
B               2007.53526486768        157.042        5862.92        177.897        2.54802      0.0336682        194.227       0.617313
B               2007.54093684004        172.776        5883.39        179.932        2.44613      0.0376895        195.455       0.587745
B               2007.54642424782        164.914        5903.33        172.674        2.42040      0.0523750        188.594       0.604628
B               2007.55193650912        165.881        5850.29        179.609        2.50178      0.0358026        195.544       0.599856
B               2007.55743151711        157.020        5878.90        174.774        2.49111      0.0372867        190.938       0.618965
B               2007.56572099851        327.374        5929.37        179.385        1.73595      0.0391024        193.608       0.427648
B               2007.57525711238        391.073        17495.7        169.840        1.57550      0.0411782        188.119       0.393020
B               2007.58210569408        247.876        11605.6        173.094        1.93515      0.0442870        188.055       0.493602
B               2007.59098516188        501.823        5456.25        174.722        1.38843      0.0486509        189.921       0.346305
B               2007.59914695968        672.373        683.147        169.909        1.22674      0.0510061        188.872       0.299397
