V               58961.1092453585        39.2434       0.850685        44.9718       0.679548
V               58962.1700114324        39.8588       0.854227        45.0025       0.679760
V               58963.4973236145      -0.458942      0.0130793       -1.27335      0.0175457
V               58964.6920602778      -0.462281      0.0135441       -1.28753      0.0180843
V               58965.4226266067      -0.456446      0.0132221       -1.27227      0.0177003
V               58968.2942404305        22.5073       0.425940        25.5986       0.388563
V               58974.5183638083      -0.473367      0.0221056       -1.31321      0.0270803
V               59024.3473306443      -0.819897     0.00834097       -2.27735      0.0144764
V               59031.1154027935      -0.933930      0.0102106       -2.58742      0.0173629
V               59038.1819829261       -1.11639     0.00921315       -3.08711      0.0169234
V               59045.5142838201        11.0358       0.371449        11.0723       0.371566
