B               58493.6924172905        10.9476       0.409447        12.7818       0.417637
B               58494.4667767724        10.5158       0.315955        12.5117       0.325611
B               58495.7318879450        10.6077       0.320649        12.4730       0.328917
B               58497.9186376189        10.6790       0.361957        12.4842       0.370400
B               58499.6814160743        11.7380       0.373635        13.3705       0.375354
B               58501.8735056468        11.0257       0.360241        12.7142       0.365858
B               58503.2277041441        11.2347       0.369396        12.9172       0.374163
B               58507.8464079141        11.0813       0.532207        12.6380       0.538833
B               58509.8992781430        10.9263       0.446820        12.5567       0.453941
B               58511.0236296654        10.8298       0.444758        12.4288       0.452162
B               58522.7793975738        10.3000       0.480429        11.9550       0.493519
B               58525.6521585421        10.9071       0.588406        12.8591       0.602802
B               58528.2022458180        10.6310       0.460464        12.4277       0.472035
B               58531.5576240704        11.1664       0.492018        12.8546       0.499255
B               58537.3618401368        11.2787       0.357602        12.6220       0.359557
B               58540.8849752238        10.6619       0.352402        12.5936       0.362113
B               58543.2089569177        11.2953       0.403048        13.2767       0.410743
