V               54021.6885972563        87.8586        1.13293        97.8648       0.623310
V               54021.7556708348        85.9421        1.14669        97.7089       0.629560
V               54025.0295960526        67.6317        1.24874        76.6811       0.800723
V               54025.0974463411        92.8666        1.53312        101.067       0.828098
V               54027.1753847292        89.2537        1.20784        99.3693       0.657089
V               54029.0531235030        90.8934        1.56325        101.804       0.834235
V               54029.1214039805        90.2677        2.14784        100.138        1.16376
V               54029.1871471843        70.2399        1.45630        92.8531       0.823785
V               54031.9988917266        90.4506        2.48069        101.110        1.33186
V               54033.0661604120        88.2538        1.18941        99.4278       0.645222
V               54040.0763022345        89.0103        2.90878        98.7175        1.59056
V               54040.1434662808        91.4221        2.71462        101.837        1.44865
V               54040.2103499742        88.5850        2.91772        98.8681        1.59143
V               54040.2774981926        86.8920        2.58147        96.5451        1.43393
V               54040.3442900106        87.5420        2.78648        100.087        1.49879
V               54040.4109410462        87.2735        2.80175        100.461        1.50082
V               54044.2969911839        87.0968        2.03094        97.4566        1.11898
V               54044.3641135478        87.2707        1.92310        96.3948        1.07064
V               54048.0578102986        92.4541        2.44100        102.625        1.29664
V               54048.1251750835        93.2579        2.45394        103.268        1.29811
V               54052.6893430473        85.7072        2.27678        97.1512        1.49318
V               54052.7566510448        90.2180        2.38598        102.884        1.51706
V               54052.8233274375        85.6898        2.24538        95.4391        1.48546
V               54052.8904865305        90.7235        2.20475        102.755        1.40290
V               54052.9563648850        89.0786        2.85975        99.9857        1.84708
V               54056.4414031394        86.5420        2.33758        96.1071        1.54098
V               54056.5755534777        86.3418        2.53100        98.8587        1.64497
V               54056.6422419585        88.3552        2.56347        100.430        1.65185
V               54056.7096033623        90.6712        2.60810        102.589        1.66110
V               54056.7762513990        83.9315        2.46299        95.5554        1.62932
V               54056.8436118313        89.8986        2.58977        101.688        1.65744
V               54060.0588147319        80.8213        3.77846        91.1936        2.55749
V               54060.1254875357        92.2273        4.23588        105.100        2.66092
V               54060.1921525705        87.2446        3.99821        97.9471        2.61064
V               54060.2595183481        89.4954        4.11687        101.498        2.63747
V               54060.3261707616        89.5061        4.14875        102.451        2.64411
V               54060.3935456709        92.2963        4.13136        102.046        2.64018
V               54060.9289352926        91.7173        4.13655        102.168        2.64102
V               54060.9960939619        90.7298        3.35668        101.808        2.14698
V               54063.4719560887        87.4863        2.04348        98.2150        1.12072
V               54063.5386337540        91.2535        2.15175        103.396        1.13170
V               54063.6054781894        88.9516        2.18675        99.3289        1.19021
V               54063.6716522845        90.5067        2.35996        100.542        1.27362
V               54067.0104612284        93.5159        1.50329        101.945       0.806071
V               54067.0736082960        90.8425        1.63717        99.6316       0.891415
V               54071.0211325777        89.3171        1.50519        98.1289       0.828296
V               54071.0884745270        90.6468        1.53488        100.094       0.831512
V               54079.6013433021        87.6868        1.42118        97.2752       0.785753
V               54079.6685405597        90.2786        1.41841        99.9339       0.769442
V               54085.0862872479        92.2532        1.49890        100.913       0.809022
V               54085.1505569462        89.1104        1.58137        99.6816       0.856802
V               54085.2189351288        89.7915        1.48130        99.3414       0.806588
V               54089.2877278351        91.0679        1.92403        99.7439        1.04707
V               54089.3546045711        89.9124        1.99442        98.3080        1.09725
V               54089.4212609036        86.8443        1.96263        96.2844        1.09266
V               54089.4886144539        91.2903        2.04832        100.877        1.10300
V               54089.5552923647        89.7532        1.99663        98.3692        1.09739
V               54093.1737084454        93.0502        2.79590        101.554        1.50293
V               54093.3051373404        89.2352        1.11075        98.6468       0.608055
V               54093.3723201617        87.8918        1.01161        97.8994       0.555978
V               54093.4475808316        91.0593        1.39692        100.452       0.754941
V               54093.5159697416        85.9913        1.05400        95.0941       0.592260
V               54093.5812519393        87.9905        1.50878        97.0148       0.836429
V               54093.6425381503        88.3204        1.91704        98.0202        1.05346
V               54093.7091248869        87.1530        2.69364        97.0470        1.49001
V               54093.7759539890        95.1287        2.45443        104.883        1.28351
V               54093.8431489379        88.6581        2.70252        97.6357        1.49183
V               54093.9124211776        89.5778        1.05254        99.2823       0.573152
V               54097.0026953644        93.1214        1.44172        101.047       0.779110
V               54097.0679983050        88.0456        1.18932        98.3749       0.650927
V               54097.4665815416        89.0661        1.41334        98.4059       0.775176
V               54097.5344788171        91.9710        1.09671        100.836       0.591944
V               54097.6018351736        90.1357        1.07675        98.8488       0.589674
V               54101.4178032409        88.9334        3.23236        97.0930        1.79496
V               54101.4879243993        91.1401        1.92771        99.9365        1.04735
V               54101.5587446298        91.8438        1.49987        100.395       0.812840
V               54101.6254029986        89.4898        1.48332        98.9100       0.810498
V               54101.6927657379        93.4501        1.51112        101.423       0.814409
V               54106.3694119509        89.3824        2.19011        99.4394        1.19031
V               54106.4397830837        90.9279        1.67535        100.436       0.905304
V               54106.5069069113        89.8462        1.60816        99.6208       0.873501
V               54106.5743008796        89.9711        1.60979        99.7302       0.873750
V               54106.6409148187        89.1537        1.59732        98.8838       0.872301
V               54106.7076234422        88.1555        1.57411        97.4206       0.869657
V               54106.7749445569        89.9146        1.60604        99.5192       0.873328
V               54115.4248490534        90.5666        2.06437        100.516        1.11376
V               54115.4919969621        87.3227        1.91789        97.8792        1.05316
V               54115.5588694317        92.5597        2.07526        101.431        1.11567
V               54115.6260126797        93.1405        1.97874        101.854        1.06116
V               54115.6926847915        90.7516        2.00003        102.191        1.06192
V               54115.7595507442        92.2993        2.05775        100.646        1.11404
V               54115.8267059294        95.5663        2.03995        105.015        1.06715
V               54115.8933963673        94.5488        2.00836        103.437        1.06428
V               54115.9617418740        90.2599        2.72626        100.446        1.47144
V               54126.3879631436        92.0003        1.78963        100.512       0.969182
V               54126.4548577177        89.5340        1.76151        98.6057       0.965503
V               54126.5250251354        89.6034        1.49015        98.8389       0.815059
V               54126.5919343918        83.5379        1.44466        95.0189       0.808514
V               54126.8610765585        88.4642        1.31467        98.7158       0.717924
V               54126.9255982093        89.1583        1.76957        98.9164       0.966101
V               54126.9964045379        91.8859        1.44306        101.274       0.775386
V               54129.0769818393        86.5172        1.31244        98.5871       0.714572
V               54129.1436329982        89.9600        1.33071        100.456       0.717145
V               54129.2110107467        92.4181        1.33619        101.363       0.718401
V               54129.2776558404        86.2511        1.28321        96.5754       0.711622
V               54129.3435406326        91.8626        1.43985        101.511       0.771777
V               54129.4111915212        89.3874        1.34207        99.1151       0.731721
V               54129.4783584429        89.0682        1.32728        100.046       0.716619
V               54129.5432586982        91.6543        1.50673        100.740       0.813371
V               54131.0045747617        90.8679        2.86951        99.7848        1.56025
V               54131.0713087372        87.9686        4.02484        98.0170        2.21012
V               54131.1384455976        94.3348        3.46497        101.848        1.86457
V               54131.2053168537        93.5697        4.29738        104.841        2.23819
V               54131.2724731290        93.9138        3.51727        103.002        1.86845
V               54131.3391612736        94.0247        3.54355        103.647        1.87056
V               54131.4059843915        91.1507        4.03823        98.9961        2.21446
V               54131.4733785647        92.2001        4.22435        103.070        2.23139
V               54131.5400239900        91.2647        4.09169        100.024        2.22203
V               54131.6073992602        93.0343        4.12814        101.367        2.22349
V               54131.6740646069        87.9090        4.05305        98.6034        2.21273
V               54131.7407410634        87.8379        3.94611        96.3230        2.20131
V               54131.8080990943        85.5426        3.88859        94.6013        2.19307
V               54131.8747640536        88.4887        4.03657        98.4545        2.21000
V               54131.9421179970        90.1563        4.05024        99.1053        2.21286
V               54132.0222834796        89.5561        1.34448        99.3022       0.732028
V               54132.0889482549        72.8421        1.27488        92.6999       0.721716
V               54134.0339257042        91.2612        3.63036        99.6972        1.97784
V               54134.1010786407        91.1363        3.17435        100.615        1.71332
V               54134.1679676953        88.9757        3.52676        96.6749        1.96651
V               54134.2351276572        92.6300        3.20522        101.759        1.71745
V               54134.4353144919        91.1352        3.72095        101.736        1.98620
V               54134.5026884046        88.4725        3.59763        98.3030        1.97239
V               54134.5693587777        91.0638        3.68623        100.881        1.98379
V               54134.6367087485        91.2782        3.74526        102.290        1.98894
V               54134.7033680128        93.1257        3.68038        101.253        1.98517
V               54134.7700207639        93.6815        3.73000        102.513        1.98974
V               54135.9081820641        89.6576        3.59451        98.4260        1.97435
V               54136.0422322871        89.0982        3.69892        100.799        1.98274
V               54136.1088577891        90.8206        3.69984        101.140        1.98475
V               54136.1762783900        90.9066        3.69498        101.055        1.98444
V               54136.7743646381        89.9872        1.35732        99.8124       0.736117
V               54136.9083857634        89.2921        1.34988        99.1951       0.735231
V               54136.9730815860        91.5377        1.52491        101.239       0.818828
V               54139.0502485577        89.5640        1.38310        99.6965       0.750155
V               54139.1170589398        91.3198        1.43360        101.025       0.770993
V               54139.1767737451        91.7707        2.55286        101.043        1.37446
V               54139.2455906272        90.3972        2.06585        99.6179        1.12370
V               54139.3137355731        90.1152        1.80164        99.9513       0.976110
V               54139.3822976379        91.7149        1.72421        100.246       0.935443
V               54139.9240241051        86.6661        3.48512        95.1291        1.96071
V               54144.0035228510        94.5595        3.12532        106.104        1.61146
V               54144.0528322719        88.8914        1.83646        97.6564        1.01418
V               54144.1209448604        91.3070        1.68683        101.105       0.906445
V               54144.1896097260        90.7803        1.47467        100.139       0.798899
V               54144.2569764233        90.1314        1.45627        98.9185       0.797001
V               54144.3236401551        91.4174        1.48619        100.942       0.800116
V               54144.3909961265        90.7785        1.45352        98.9047       0.796979
V               54144.4583303262        91.3261        1.45725        99.7213       0.793878
V               54144.5249929093        88.9840        1.42878        97.5029       0.790364
V               54146.4798112833        89.1641        1.45635        99.1820       0.793042
V               54146.6164086764        98.2306        2.34686        107.427        1.20737
V               54146.6832648991        18.2395       0.783439        20.6380       0.727021
V               54146.7439989303        85.8459        1.16595        96.5522       0.646151
V               54146.8106741589        91.3378        1.20957        100.848       0.651661
V               54146.8773498163        89.6698        1.18437        98.6723       0.648972
V               54146.9446894894        89.2843        1.18366        98.5380       0.648772
V               54146.9995303168        99.1530        3.55525        105.356        1.87597
V               54149.5540705849        89.8906        1.23537        99.7516       0.670218
V               54149.6152875982        92.2945        1.33490        100.493       0.723667
V               54149.6819557510        89.9667        1.32441        99.2825       0.721943
V               54149.7498071301        90.7306        1.29115        99.1705       0.706033
V               54149.8238118473        91.5757        1.20357        101.087       0.647322
V               54149.8911724826        89.4783        1.16866        98.7219       0.639737
V               54153.4339772398        94.1925        1.36319        102.732       0.726653
V               54153.5013299026        91.8992        1.34864        101.264       0.724716
V               54153.5679923790        91.7224        1.35764        101.783       0.725446
V               54153.6346579874        90.2879        1.33103        99.7778       0.722676
V               54153.7117254641        91.5516        1.60975        101.180       0.864897
V               54153.9137798743        89.9823        2.11952        98.8075        1.16074
V               54153.9821377601        92.4010        3.34515        100.839        1.80777
V               54186.4394486006        91.0324       0.614167        100.227       0.332628
V               54186.5062150713        90.5303       0.604873        100.411       0.326573
V               54186.5734552280        92.2338       0.621159        101.469       0.333408
V               54842.5165350982        85.8437        1.40707        95.5491       0.787102
V               54842.5832073344        84.2405        1.39107        94.2714       0.784835
V               54842.6505986899        87.2447        1.45151        98.5192       0.791951
V               54842.7172625000        89.2970        1.44065        98.2783       0.791615
V               54842.7839400973        85.4968        1.41710        96.1050       0.788047
V               54891.4571613544        87.6473        2.25247        97.0397        1.24739
V               54891.5222279308        88.4758        1.41422        98.7960       0.771658
V               54891.5890805246        92.0347        1.48622        101.548       0.796624
V               54891.6562477606        88.4111        1.43016        99.7533       0.773109
V               54891.7233614912        91.4521        1.49699        99.6587       0.816269
V               55979.2057039309        81.3992        1.21329        90.4498       0.704792
V               55979.2703934307        84.8975        1.38599        94.0561       0.784502
V               56095.8340806086        85.8560        2.15922        98.7713        1.17437
V               56095.9038778613        84.9775        1.66156        96.1824       0.923949
V               56095.9686749340        86.6660        1.83590        98.1414        1.00607
V               56096.0437293681        83.8514        1.12501        94.7511       0.632162
V               56096.1044782344        82.8435        1.48470        94.8437       0.832532
V               56096.1713411808        88.1708        1.57687        98.3411       0.865638
V               56339.0142048798        80.8588        1.67133        90.2721       0.971523
V               56339.0851971149        82.5434        1.16167        92.3475       0.664825
V               56339.1407631193        81.3936        1.19470        90.2505       0.695205
V               56339.3493607570        83.0040        1.31193        93.0135       0.746934
