U               55283.8729465920        1.09644       0.115304        1.57716       0.152520
U               55285.5481175822        1.01360       0.127320        1.40127       0.170882
U               55287.5519240811        1.18599       0.132516        1.71007       0.175550
U               55289.3654598435        1.01431       0.118502        1.39482       0.155523
U               55291.2347695129        1.19966       0.126446        1.71131       0.166753
U               55293.2107065972        1.14802       0.137561        1.71046       0.182916
U               55295.4491914245        1.25358       0.127435        1.72051       0.167361
U               55297.3189320532        1.15979       0.122899        1.48853       0.165115
U               55299.2260217322        1.22122       0.184483        1.60492       0.248356
U               55303.7552763452        1.12022       0.134290        1.76216       0.184027
U               55305.5516195167        1.00168       0.133847        1.57926       0.189928
U               55309.6807990088       0.882112       0.155293        1.43832       0.218392
U               55311.2470381833        1.13662       0.134407        1.65400       0.181202
U               55313.0478629377        1.05660       0.141745        1.63557       0.200412
U               55315.5294280807        1.29548       0.128815        1.68473       0.168462
U               55319.4755460480        1.13856       0.130514        1.52880       0.176771
U               55321.5874019205        1.13911       0.128441        1.73870       0.176146
