U               2006.78145960827        145.455        147.786      0.0133956        3.36221       0.164089        4.98778       0.182978        528.506        22.5312        703.995        25.8263
U               2006.78164384653        142.501        144.785      0.0131141        3.37591       0.165636        4.80501       0.181527        519.085        22.3283        665.147        25.1284
U               2006.78182652481        144.456        146.771      0.0129241        3.59797       0.169357        5.09410       0.185509        555.303        23.0678        713.614        25.9872
U               2006.79061969835        78.5208        79.7790      0.0122316        3.36855       0.222024        4.73409       0.242775        283.548        16.5055        361.250        18.5258
U               2006.79080452571        83.4507        84.7880      0.0131464        3.48793       0.219799        4.94146       0.240476        312.885        17.3248        400.256        19.4785
U               2006.79648428313        131.664        133.774      0.0118083        3.45552       0.173284        4.83766       0.189475        484.907        21.5758        618.619        24.2293
U               2006.80163483091        82.4517        83.7730      0.0145913        3.50440       0.223159        5.18445       0.247659        313.271        17.3305        414.314        19.7916
U               2006.80182958650        42.1108        42.7857      0.0249714        3.74080       0.333801        5.82493       0.366752        181.144        13.1409        236.848        14.9125
U               2006.80200194745        81.4744        82.7800      0.0148427        3.05828       0.211280        4.75074       0.238743        275.569        16.2926        376.120        18.9015
U               2006.80970960108        32.2618        32.7788      0.0269008        3.59445       0.378993        6.20216       0.431966        135.726        11.3809        192.776        13.4264
U               2006.81261137518        136.594        138.783      0.0119020        3.16251       0.163423        4.60763       0.181650        465.132        21.1645        612.101        24.1313
U               2006.82083126291        47.0191        47.7725      0.0106523        3.33760       0.283754        4.59758       0.309279        166.468        12.6518        210.253        14.1437
U               2006.83182621220        22.4236        22.7830      0.0102145        3.44734       0.416746        4.75897       0.455466        81.4570        8.84556        103.691        9.92394
U               2006.83200912314        27.3427        27.7809      0.0104874        3.00788       0.354180        4.25044       0.390287        88.0800        9.21950        113.269        10.4007
U               2006.83219316509        22.4236        22.7830      0.0102290        4.32805       0.465022        5.78613       0.500964        100.032        9.75636        125.308        10.8492
U               2006.83237606696        27.3427        27.7809      0.0106704        3.07657       0.358678        4.46160       0.399660        89.9680        9.31416        118.747        10.6371
