V               8320.80227105459        78.5099        79.7680        24.0440       0.624661      0.0189121        28.6920       0.561921
V               8327.49088272732        52.9155        53.7634        22.8809       0.738831      0.0188249        27.3511       0.670693
V               8331.44276697561        19.1877        5919.33        25.6498        1.30477      0.0184616        29.8285        1.15538
V               8332.63297168585        19.2311        6170.75        11.0472       0.814776      0.0180205        13.2551       0.803638
V               8337.36666392954        19.2529        11547.7        22.8662        1.21770      0.0183783        26.7491        1.10138
V               8339.35705849016        9.62101        9.77518        23.9031        1.78546      0.0177707        29.0371        1.61331
V               8342.61273290403        9.62099        9.77516        21.0671        1.64070      0.0182711        24.5914        1.50252
V               8344.01685542986        9.62099        9.77516        24.2278        1.79073      0.0186884        28.8030        1.60782
V               8355.47866250155        24.3891        24.7799        25.1803        1.14904      0.0186205        29.7159        1.02318
V               8359.92357606767        97.7084        58824.3        22.8083       0.542364      0.0192069        27.1806       0.492256
V               8397.58504940150        125.572        57305.1        9.56984       0.300197      0.0240268        12.3417       0.304170
