V               59686.8022710546        14.1941       0.467279        16.8474       0.462059
V               59687.5798855270        13.9348       0.463466        16.7464       0.460956
V               59697.4427669756      -0.527521      0.0532089       -1.46549      0.0600332
V               59698.6329716858        5.97188       0.602821        7.11401       0.653409
V               59703.3666639295        8.30445       0.704662        8.89609       0.715593
V               59705.3570584902      -0.508166       0.104998       -1.40931       0.111824
V               59708.6127329040      -0.522297       0.105027       -1.44671       0.112014
V               59710.0168554299      -0.532862       0.105046       -1.48365       0.112233
V               59725.9235760677        3.78395       0.215352        3.85990       0.232089
V               59763.5850494015      0.0761844      0.0784843      -0.901242      0.0904740
