U               6845.58278195793        37.1700        37.7657        163.135        4.51235     0.00922751        179.427        1.28466
U               6847.71220362186        93.5712        23293.7        157.391        2.82055     0.00900624        176.118       0.811127
U               6848.37553987280        150.863        12115.3        153.094        2.19874     0.00893145        173.470       0.639619
U               6849.37791462056        139.808        69008.4        147.806        2.16825     0.00899406        167.475       0.665987
U               6852.89685788099        78.5208        79.7790        148.177        2.86504     0.00862420        166.931       0.888825
U               6858.45815689769        31.2628        31.7638        157.011        4.56534     0.00934882        171.421        1.40632
U               6860.19140455592        43.0773        43.7676        163.091        4.30822     0.00914701        181.237        1.19206
U               6863.58538162010        26.3111        26.7327        142.979        4.95311     0.00896058        164.822        1.53642
U               6864.90846188972        51.9273        52.7594        149.810        3.56068     0.00871034        168.402        1.09244
U               6878.20015488705        25.3664        25.7729        147.716        4.99724     0.00848012        166.111        1.56419
U               6880.25981444027        28.2549        28.7077        151.543        4.69277     0.00852365        167.216        1.48157
U               6883.56940564979        87.1319        45840.2        151.999        2.71427     0.00917967        168.513       0.843316
U               6889.25808113394        74.3509        6288.26        148.385        2.86232     0.00865432        165.027       0.913926
U               6893.40358825540        33.2391        33.7718        154.665        4.27777     0.00891596        167.954        1.36565
U               6895.32271222491        76.5444        77.7710        152.264        2.96338      0.0132991        170.289       0.899160
U               6898.41369431140        105.853        6382.18        151.975        2.53439      0.0124181        170.546       0.764539
