B               55283.8736909307        12.5770       0.364038        14.3155       0.365070
B               55285.5487515279        13.1366       0.411514        15.0012       0.412315
B               55287.5525525995        12.0655       0.395433        14.4098       0.404553
B               55289.3661248195        13.1317       0.397656        14.9663       0.396992
B               55291.2354546008        12.9952       0.390465        15.1079       0.392802
B               55293.2117627691        13.2957       0.443974        15.5634       0.445703
B               55295.4499176946        12.3192       0.371521        14.1492       0.376660
B               55297.3197792517        13.5390       0.365843        15.2587       0.366365
B               55299.2268319624        13.3412       0.538469        16.0965       0.548201
B               55303.7558892849        13.1861       0.424425        15.5766       0.428977
B               55305.5523054986        12.8860       0.404061        15.0509       0.411431
B               55309.6815574584        12.9687       0.528541        15.0751       0.533257
B               55311.2476688093        13.9481       0.431271        16.0429       0.430213
B               55313.0485140588        13.3425       0.424972        15.2728       0.429199
B               55315.5301916380        13.3776       0.381728        15.1105       0.382224
B               55319.4762853431        13.3125       0.392854        15.3539       0.396597
B               55321.5878844829        13.8066       0.404343        15.6097       0.403309
