V               55064.8509778562        345.181        1580.57        370.723        1.51994
V               55066.0905884495        351.012        1112.33        370.538        1.71233
V               55068.0979659571        348.219        1305.54        370.660        1.58830
V               55070.0402061944        348.521        1320.73        370.237        2.00826
V               55072.5074982955        354.096        1154.09        370.927        1.32003
V               55074.6521192677        344.308        1539.77        370.907        1.33848
V               55076.1283044154        354.174        1124.33        370.904        1.34912
V               55078.8739731479        356.553        1299.20        370.809        1.43573
V               55080.1360249114        351.620        1242.58        370.943        1.30426
V               55083.9275391940        92.5104       0.980126        94.8213       0.549065
V               55086.2631157031        345.681        1558.80        370.946        1.29824
V               55089.0395552018        352.567        1295.78        370.928        1.32039
V               55098.4737948356        351.167        1294.04        370.933        1.31803
V               55105.4599079858        347.469        1532.34        370.942        1.30521
V               55107.4135044352        356.155        1310.42        370.919        1.32844
V               55113.3303628773        358.043        1180.75        370.824        1.42164
V               55116.4086122080        353.781        1188.60        370.868        1.38179
