UVW1            56228.8128838502        2.65254      0.0941613        3.55270       0.107215
UVW1            56231.4876450701        3.16350      0.0594954        4.07552      0.0661833
UVW1            56233.4241793561        2.88522      0.0826254        3.85401      0.0936575
UVW1            56235.2091390337        3.06791      0.0976478        3.96910       0.108958
UVW1            56235.6576780328        3.23216      0.0652362        4.20337      0.0728305
UVW1            56237.2293397095        3.28935       0.119062        4.32930       0.133498
UVW1            56239.0985388281        2.87136       0.220219        3.86893       0.250996
UVW1            56241.1381297978        3.20481       0.178482        4.20317       0.200082
UVW1            56243.6767570521        2.90302       0.133498        3.68872       0.148091
UVW1            56247.5564780929        3.19802       0.144011        4.14093       0.160448
UVW1            56249.6272168700        3.32631       0.141281        4.10925       0.154018
UVW1            56251.1949390913        3.43415       0.149939        4.36273       0.165350
UVW1            56253.4943601256        3.15638       0.144834        4.04416       0.160756
UVW1            56255.9089557384        3.08578       0.144238        4.07256       0.162348
UVW1            56257.3779522353        3.16756       0.141910        3.92781       0.155243
UVW1            56259.7058017529        3.17461       0.157437        3.94779       0.172531
UVW1            56261.8538203822        3.20700       0.141191        3.96197       0.154247
UVW1            56263.6453478900        3.43307       0.168616        4.14474       0.181836
UVW1            56265.7913851212        3.05464       0.146662        3.97175       0.164022
UVW1            56267.7240611389        3.09924       0.147705        3.89155       0.162706
UVW1            56269.5888072038        3.46619       0.162036        4.31513       0.177407
UVW1            56275.1329466463        3.10337       0.135864        3.93119       0.150643
UVW1            56283.0467967805        3.39985       0.131107        4.23025       0.144003
UVW1            56287.4572320003        3.26666       0.111803        4.13192       0.123712
UVW1            56291.1663064668        3.04815       0.116599        3.92894       0.130222
UVW1            56295.5099117546        3.20340       0.117850        4.09361       0.130658
UVW1            56299.7166081150        3.42117       0.123442        4.27177       0.135318
UVW1            56303.4601234421        3.38906       0.127004        4.31578       0.140451
UVW1            56314.1803757199        3.16274      0.0950652        4.17521       0.107121
UVW1            56315.5829517106        3.02381      0.0744001        3.98576      0.0838180
UVW1            56320.5180327869        3.20745       0.103534        4.12348       0.115747
UVW1            56326.2582869777        3.21919      0.0999264        4.03819       0.110834
UVW1            56332.3514986751        3.12066       0.109684        4.11179       0.123472
UVW1            56338.5581075638        2.96013       0.101376        3.82382       0.113501
UVW1            56344.0717150713        3.17895      0.0990447        4.01607       0.109452
UVW1            56350.2397829113        3.28185       0.104917        4.11080       0.116100
UVW1            56356.3199171070        3.24991      0.0979715        4.13659       0.108939
UVW1            56362.0609929622        3.00682       0.103191        3.79015       0.115003
