UVM2            53648.1202899041        44.8597       0.440140        49.8392       0.339340
UVM2            53684.6822774764        43.6862       0.343765        49.6641       0.266621
UVM2            53721.9699480473        43.7703       0.354750        50.0226       0.274809
UVM2            53831.8492600322        37.5066       0.333648        44.9262       0.270826
UVM2            53917.3032718906        42.1880       0.265900        48.4771       0.208412
UVM2            54398.7627640166        40.6359       0.257692        48.2247       0.203872
UVM2            54405.2734422935        40.1628       0.230506        47.1124       0.183278
UVM2            54740.8936326974        40.0795       0.271919        47.9580       0.215956
UVM2            54802.9436766915        39.6972       0.493221        47.0833       0.393273
UVM2            54892.5310365786        37.7749       0.202004        47.0153       0.163191
UVM2            55228.7806853615        23.3994       0.159736        29.0962       0.146594
UVM2            55256.5510740192        38.0951       0.230817        46.4902       0.186205
UVM2            55270.2068197532        38.0248       0.246615        46.9123       0.198911
UVM2            55287.9713036865        39.1823       0.326440        47.6097       0.260945
UVM2            55290.9745475953        39.2269       0.336524        46.8625       0.269268
UVM2            55593.1546745454        40.1951       0.464867        47.2314       0.369477
UVM2            55594.0828165002        37.3033       0.415256        47.2907       0.336451
UVM2            56110.5818192936        35.5123       0.318945        45.2329       0.262723
UVM2            56112.7171963570        35.8045       0.314839        45.2028       0.258745
UVM2            56705.9098155256        33.1396       0.467418        43.0989       0.393594
UVM2            57022.8083026321        33.4886       0.193568        42.8237       0.162500
UVM2            57571.9862365369        30.9314       0.197685        41.7622       0.170100
UVM2            57844.1432064748        29.3033       0.202957        40.6077       0.177687
UVM2            58405.9007226508        26.2431       0.172468        38.7276       0.156539
UVM2            58529.1683705472        28.3731       0.187868        39.5975       0.166152
UVM2            58588.3280836046        28.3856       0.190035        39.9363       0.168086
UVM2            58650.7808594182        28.4291       0.202479        39.6972       0.178963
UVM2            58758.4233680218        23.7064       0.163637        36.6274       0.153546
UVM2            58771.4925220744        25.9266       0.176302        38.3200       0.160622
UVM2            58889.4557365687        27.7235       0.177020        39.0228       0.157710
UVM2            58949.3439240390        28.6693       0.189048        39.9759       0.166661
UVM2            59115.1584966048        26.3558       0.187621        39.0055       0.170087
UVM2            59198.8132888153        27.9098       0.187493        39.4918       0.166727
UVM2            59288.4607633376        25.7128       0.245254        38.2050       0.224072
UVM2            59291.4483142220        25.8310       0.270026        38.3785       0.246362
