U               57675.5156546263        165.771        3.21668        182.355       0.882410
U               57677.9239547341        167.032        3.08379        185.418       0.813848
U               57679.1144602587        158.025        2.55474        178.422       0.705833
U               57681.0451595597        165.864        3.64100        182.654       0.995082
U               57683.6680987962        168.049        3.04624        187.487       0.784130
U               57684.3271788503        160.293        1.99548        184.809       0.508533
U               57684.3664618530        162.700        2.22463        184.104       0.581470
U               57685.3295041057        163.036        3.18741        188.070       0.786917
U               57687.4565673694        168.060        3.07575        186.833       0.799732
U               57689.1437329478        163.339        3.47185        188.937       0.847133
U               57692.6228530980        168.691        2.91131        187.648       0.750533
U               57695.9505833313        169.102        3.02866        187.933       0.779261
U               57698.6792835998        163.698        3.07266        182.902       0.823535
U               57701.9231352913        177.832        3.33455        195.714       0.806661
U               57704.4831861081        170.657        3.22674        186.568       0.858726
U               57707.8751437147        170.138        3.23181        189.727       0.810707
U               57712.5222145459        175.229        1.98368        192.286       0.493348
U               57718.0731125651        169.107        3.40684        186.660       0.886885
U               57720.0748402788        169.635        3.36959        186.784       0.886718
