V               8320.80227105459        78.5099        79.7680        14.6032       0.473429      0.0189121        18.5410       0.464051
V               8321.57988552703        78.5208        79.7790        15.4549       0.488109      0.0189791        19.4504       0.474136
V               8322.24061638024        23.4009        23.7759        16.7917       0.934672      0.0197933        20.7610       0.894225
V               8327.49088272732        52.9155        53.7634        17.2054       0.623717      0.0188249        20.1525       0.586822
V               8331.44276697561        19.1877        5919.33        17.5846        1.06215      0.0184616        22.0860        1.01501
V               8332.63297168585        19.2311        6170.75        15.6789        1.00183      0.0180205        20.6741       0.984576
V               8337.36666392954        19.2529        11547.7        15.6861       0.988720      0.0183783        19.1836       0.951593
V               8339.35705849016        9.62101        9.77518        14.2471        1.33116      0.0177707        17.9617        1.30671
V               8342.61273290403        9.62099        9.77516        16.0982        1.41859      0.0182711        19.6507        1.36077
V               8344.01685542986        9.62099        9.77516        16.1441        1.41972      0.0186884        19.5762        1.35845
V               8355.47866250155        24.3891        24.7799        14.8230       0.851760      0.0186205        18.2009       0.825646
V               8359.92357606767        97.7084        58824.3        15.4153       0.437247      0.0192069        19.4698       0.425230
V               8397.58504940150        125.572        57305.1        15.4795       0.389667      0.0240268        20.0386       0.379970
