UVW1            2006.78145241762        291.106        295.771     0.00264452       0.198078      0.0307236       0.405963      0.0373080        79.2930        8.89148        117.884        10.8335
UVW1            2006.78163680062        285.198        289.769     0.00291450       0.260023      0.0347805       0.567455      0.0445462        97.2730        9.84443        161.275        12.6604
UVW1            2006.78181938311        288.152        292.770     0.00240336       0.216737      0.0315367       0.413423      0.0378410        81.8800        9.03479        118.827        10.8763
UVW1            2006.79061574581        158.236        160.772     0.00200659       0.177919      0.0386293       0.375437      0.0486666        37.0580        6.07978        59.2710        7.68309
UVW1            2006.79080032110        168.074        170.768     0.00209449       0.285942      0.0454501       0.458694      0.0521844        57.8700        7.59300        76.8780        8.74621
UVW1            2006.79647774853        263.557        267.780     0.00203987       0.189727      0.0307310       0.376454      0.0377601        65.0760        8.05615        98.9880        9.92896
UVW1            2006.79995336541        65.6530        66.7050     0.00221712      0.0932991      0.0489478       0.353974      0.0733661        10.2250        3.19495        23.1890        4.80625
UVW1            2006.80013588884        65.6530        66.7050     0.00204603       0.309173      0.0749840       0.490653      0.0863489        24.0250        4.89178        32.1160        5.65203
UVW1            2006.80163069133        164.143        166.774     0.00207970       0.323807      0.0484418       0.537453      0.0571489        62.6210        7.89694        87.9290        9.34974
UVW1            2006.80182742572        83.4290        84.7659     0.00355449       0.230750      0.0633517       0.613627      0.0856376        27.5690        5.24119        51.0020        7.11783
UVW1            2006.80199787167        162.178        164.777     0.00224138       0.263708      0.0450425       0.507913      0.0558957        52.8390        7.25617        82.1160        9.03684
UVW1            2006.80970790756        63.7309        64.7522     0.00298881       0.135664      0.0590030       0.382501      0.0774015        14.0030        3.73759        24.3200        4.92130
UVW1            2006.81260461316        273.384        277.765     0.00183382       0.204163      0.0306945       0.395620      0.0380056        69.8470        8.34585        107.894        10.3649
UVW1            2006.82082884954        94.2553        95.7657     0.00179270      0.0336436      0.0300538       0.203362      0.0464273        7.95300        2.81881        19.1440        4.37056
UVW1            2006.83182496181        46.0418        46.7796     0.00179034       0.237917      0.0793766       0.386849      0.0915795        13.2590        3.63559        17.7690        4.20649
UVW1            2006.83200765180        55.8691        56.7644     0.00187287       0.231756      0.0716477       0.490870      0.0936255        15.8660        3.97707        27.3420        5.21505
UVW1            2006.83219191837        46.0309        46.7686     0.00159786       0.152323      0.0656877       0.333502      0.0850516        9.07400        3.00908        15.3200        3.90700
UVW1            2006.83237459387        55.8691        56.7644     0.00197275       0.167805      0.0634153       0.283817      0.0712267        12.4740        3.52757        15.8290        3.97244
UVW1            2006.83255798799        50.9500        51.7665     0.00179632       0.277461      0.0804759       0.416786      0.0903561        16.6880        4.07782        21.1810        4.59188
UVW1            2006.83274050319        50.9609        51.7775     0.00202835      0.0498298      0.0460460       0.193260      0.0615537        5.46300        2.33595        9.83700        3.13311
UVW1            2006.83989115880        103.279        104.934     0.00165111       0.214018      0.0503741       0.396202      0.0618794        26.8550        5.17486        40.8200        6.37533
UVW1            2006.84007463875        43.8374        44.5399     0.00180840       0.181272      0.0730778       0.406763      0.0962347        10.1730        3.18549        17.7870        4.20816
UVW1            2006.84337520309        89.3363        90.7679     0.00180518       0.119125      0.0437584       0.313162      0.0591630        15.1610        3.89012        27.9230        5.27525
