U               8320.82064993121        157.042        4244.19        5.90407       0.206623      0.0123771        8.06021       0.222178
U               8321.57416769117        78.5208        79.7790        5.19659       0.274636      0.0123628        7.38446       0.301250
U               8322.10621251212        416.406        11768.2        5.54281       0.123628      0.0128413        8.15340       0.137197
U               8322.23852350982        23.3901        23.7649        6.87439       0.575258      0.0127537        8.58043       0.593216
U               8327.48633017996        52.9263        53.7745        5.35198       0.338946      0.0117791        7.56812       0.371297
U               8331.43787892256        19.1768        5919.86        5.20727       0.555717      0.0120604        7.36060       0.608631
U               8332.62808189308        19.3397        6169.84        5.91501       0.590078      0.0116463        8.40765       0.646060
U               8337.36177067226        19.2420        11548.3        5.80717       0.586219      0.0128587        7.99377       0.632203
U               8340.15630703373        28.8630        138965.        5.95894       0.484418      0.0118851        8.30222       0.525655
U               8341.87871560548        19.2420        126001.        5.78782       0.584772      0.0117830        8.15252       0.638200
U               8344.01196618285        9.57756        9.73104        6.26948       0.867018      0.0113343        9.39871       0.968270
U               8355.64299364248        100.901        28795.0        5.77395       0.254977      0.0115236        8.14431       0.278563
U               8359.92079536384        97.8170        58861.5        5.37439       0.254078      0.0157224        8.47632       0.288392
U               8397.57992075477        182.375        57366.8        6.03805       0.200053      0.0234904        9.20903       0.219745
