U               58211.5827819579        42.2618        1.28309        47.6802        1.00427
U               58213.7122036219        39.5574       0.779417        45.4708       0.622152
U               58214.3755398728        40.1706       0.622685        46.5892       0.494276
U               58215.3779146206        40.1768       0.648215        46.8031       0.514310
U               58218.8968578810        40.4253       0.863250        46.4766       0.684397
U               58224.4581568977        41.4773        1.37809        46.5402        1.08566
U               58226.1914045559        42.9698        1.21098        48.9587       0.941621
U               58229.5853816201        36.4905        1.42121        44.1241        1.16040
U               58230.9084618897        40.2990        1.06608        46.9942       0.844998
U               58244.2001548870        38.5029        1.46982        44.3065        1.18323
U               58246.2598144403        40.4947        1.43116        45.8665        1.13540
U               58249.5694056498        40.9613       0.830846        47.5369       0.655199
U               58255.2580811339        40.5284       0.886874        46.3801       0.702810
U               58259.4035882554        38.9007        1.29996        45.2916        1.04229
U               58261.3227122249        42.3309       0.893893        47.2296       0.699173
U               58264.4136943114        41.0047       0.757666        47.7325       0.596466
