U               2007.84676246636        157.042        5869.63        21.4147       0.407412     0.00980482        23.9729       0.373031
U               2007.85043302009        314.083        17480.0        21.3874       0.288939      0.0100180        24.3325       0.265502
U               2007.85657458948        374.328        11739.5        21.4364       0.265348     0.00971000        24.5627       0.244061
U               2007.86282477498        558.821        567.776        21.6757       0.218068     0.00974578        24.5647       0.199767
U               2007.86897667215        363.665        4349.25        21.5446       0.270108      0.0103217        24.6482       0.248179
U               2007.87339455605        295.319        18036.6        21.6848       0.300897      0.0119244        24.5983       0.275781
U               2007.87881168790        312.096        80980.7        22.1856       0.296688      0.0117183        25.2127       0.270960
U               2007.88284412839        39.0161        39.6413        22.6209       0.843661      0.0126245        24.9199       0.763570
U               2007.88493868090        322.021        40036.2        21.9695       0.289967      0.0105212        24.9614       0.265205
U               2007.88942180690        357.302        56730.3        21.0413       0.269049     0.00978440        24.2626       0.248557
U               2007.89588232502        361.808        98809.7        22.5755       0.277033     0.00965477        25.3832       0.251657
U               2007.90046536247        370.245        41089.3        22.0076       0.270122     0.00949708        24.8973       0.246730
U               2007.90636586747        373.666        28484.6        22.4136       0.272015     0.00955028        25.4437       0.247855
U               2007.91438567627        442.978        17224.2        22.3935       0.249771     0.00984333        25.4204       0.227634
U               2007.91808256373        406.579        18225.6        22.1785       0.259416     0.00988406        25.2469       0.236944
U               2007.92338557172        319.002        18285.7        22.8252       0.297095     0.00977820        25.7056       0.269470
U               2007.93457128366        410.532        18083.6        22.2401       0.258309     0.00988301        25.1972       0.235603
U               2007.94361623953        316.244        11593.3        22.2662       0.293965      0.0104268        24.9452       0.267518
U               2007.95445439644        361.547        11627.7        22.5267       0.276991     0.00963201        25.4156       0.251880
U               2007.96554804109        329.818        17256.1        22.7344       0.291959     0.00998985        25.7501       0.265280
U               2007.97826742585        335.942        11573.0        22.6836       0.288096      0.0100989        25.3685       0.261258
U               2007.98508470737        475.761        35113.0        22.4917       0.241071     0.00925003        25.3496       0.219222
U               2008.00547862554        469.702        40450.3        22.8123       0.244664     0.00990449        25.6283       0.221836
U               2008.35398269595        550.015        22800.3        22.5833       0.226297      0.0151479        25.4488       0.205819
U               2008.98294574951        302.258        34841.7        20.7574       0.289806     0.00899307        23.8936       0.268192
