U               59046.1420403952        49.3575       0.713605        58.3636       0.523326
U               59048.8406807394        50.8235        1.27463        58.6517       0.929050
U               59050.5014769724        49.6083       0.801679        59.1496       0.585462
U               59052.6182512552        48.6040       0.798643        57.1023       0.590429
U               59053.6719390796        51.1330        1.18195        58.3087       0.861970
U               59055.7400667369        51.3850       0.870484        60.1492       0.629122
U               59056.6432641507        51.6714       0.863644        60.1675       0.623625
U               59057.4612239357        49.6327       0.769488        57.4016       0.566177
U               59059.7249158518        51.0059       0.846532        59.3042       0.614886
U               59060.4460953218        50.9354       0.854105        58.9307       0.621598
U               59066.3014962263        50.5971       0.852875        59.5645       0.619640
U               59067.6383997682        52.0308        1.15175        59.2782       0.833971
U               59071.7448667148        50.8909       0.675390        59.3047       0.490759
U               59074.4399308199        27.4371       0.651730        32.2018       0.573967
U               59076.5344448658        50.8112       0.906277        58.9568       0.659695
U               59078.0191881973        50.8094        1.07888        59.0238       0.785322
U               59236.2519330052        58.8489       0.870580        65.9280       0.598693
