B               59686.8216255270        10.4298       0.288438        13.3013       0.304630
B               59687.5751432232        10.3202       0.406217        13.3009       0.430952
B               59688.2388509857        10.5954       0.753876        13.4757       0.794407
B               59693.4870113092        9.94046       0.485524        12.9020       0.518552
B               59697.4391394281        10.7038       0.836845        13.7623       0.882914
B               59698.6293410622        9.05725       0.768213        11.8552       0.831872
B               59703.3630255889        11.6949       0.875018        14.8421       0.909197
B               59705.7556158444        10.5766       0.827551        12.7924       0.860246
B               59707.8799753021        10.8953       0.838960        13.6113       0.875516
B               59710.0132264229        10.6554        1.17070        12.9693        1.21667
B               59721.6436405494        10.8047       0.366935        13.9589       0.387152
B               59725.9212255711        10.5541       0.374680        14.1571       0.401701
B               59763.5807287502        11.1297       0.286669        14.3085       0.303215
