B               58288.4425157546       0.679107       0.185961       0.556635       0.239029
B               58288.5651695863       0.829780       0.215013        1.31746       0.301964
B               58289.2257477893       0.969409       0.433395        1.27052       0.596039
B               58290.6960873618       0.516849       0.322687       0.423587       0.425888
B               58291.6957193543       0.523399       0.331763       0.488914       0.449648
B               58292.2823523888       0.407129       0.313649       0.587411       0.462224
B               58293.8139041699       0.771059       0.109335       0.854628       0.144261
B               58294.6123956721       0.402061       0.101722       0.368258       0.141964
B               58295.6134940232       0.518128       0.145782       0.475185       0.196851
B               58296.6779878596       0.756826       0.127109       0.716093       0.163666
B               58298.3967624814       0.692599       0.102676       0.735445       0.135856
B               58299.7250151606       0.444555      0.0936549       0.292562       0.124813
B               58300.6536852960       0.615258       0.118737       0.459117       0.151928
B               58301.7931560157       0.658929       0.110831       0.666090       0.145986
B               58302.0772775682       0.676969       0.130181       0.778771       0.183640
B               58303.7840399207       0.614653       0.115467       0.699792       0.156690
B               58305.6379580270       0.549773       0.116451       0.664201       0.161414
B               58306.7731754021       0.679066       0.119631       0.773757       0.160569
B               58307.1630187030       0.602797       0.117039       0.719501       0.160271
B               58308.1582915471       0.476621       0.105389       0.519987       0.146199
B               58309.2276504682       0.463447       0.108138       0.504689       0.149854
B               58310.2178572025       0.569072       0.114194       0.687612       0.157570
B               58311.1589567889       0.489560       0.113726       0.514778       0.157698
B               58311.7586597698       0.720683       0.128548       0.885453       0.173211
B               58312.4512210879       0.587843      0.0932178       0.697962       0.127903
B               58313.4137339289       0.622612      0.0814873       0.749029       0.111143
B               58314.7518843366       0.805044       0.148522        1.07437       0.202168
B               58316.5278955996       0.399790      0.0880104       0.418271       0.124857
B               58318.9297705344       0.574513      0.0987766       0.643698       0.134463
B               58320.2465621633       0.542244      0.0892082       0.666458       0.124455
B               58322.2400592058       0.491053      0.0903034       0.449329       0.122654
B               58323.8991499981       0.707756       0.131707       0.679088       0.174272
B               58324.2621548101       0.507434       0.112011       0.433903       0.160237
B               58325.3612269005       0.472714      0.0921621       0.460193       0.127524
B               58326.1698426316       0.601073       0.108702       0.459618       0.140772
B               58327.1540503642       0.484899      0.0901829       0.595394       0.128224
B               58329.2132287617       0.624987      0.0989683       0.648601       0.133663
B               58330.8720636871       0.537070       0.108049       0.786764       0.158992
B               58331.9350947258       0.551577       0.101491       0.614878       0.143757
B               58332.3638573359       0.337297       0.123927       0.330296       0.189260
B               58333.4009619467       0.903287       0.168429       0.825218       0.210809
B               58335.3856871529       0.345129      0.0931933       0.354898       0.142363
B               58337.7134913681       0.569016      0.0800797       0.505779       0.112133
B               58339.9001640566       0.496033       0.248619     -0.0326821       0.354234
B               58341.2659245543       0.397500      0.0936291       0.307636       0.134068
B               58343.1540685003       0.314931       0.183085      0.0816629       0.276750
B               58345.5791616328       0.399496       0.103435       0.243946       0.154222
B               58405.7173891733       0.371233      0.0645709       0.121118      0.0958142
B               58760.9882944426       -1.00573      0.0145023       -2.80112      0.0348889
B               58784.0326995822       0.159030      0.0934956     -0.0990255       0.140854
