UVW2            59686.8230406521       0.397993      0.0302342       0.473466      0.0341793
UVW2            59687.5775195146       0.389359      0.0364986       0.482231      0.0421313
UVW2            59688.1160058877       0.314680      0.0418773       0.417887      0.0499401
UVW2            59688.2397408336       0.392854      0.0604170       0.473503      0.0692610
UVW2            59689.4337254395       0.269349      0.0204265       0.398139      0.0264268
UVW2            59689.6065365747       0.481122      0.0593869       0.600920      0.0680166
UVW2            59693.4889580319       0.411087      0.0407715       0.502106      0.0466902
UVW2            59697.4415040640       0.405151      0.0331713       0.485870      0.0375874
UVW2            59698.6317089014       0.337844      0.0304705       0.437910      0.0359358
UVW2            59703.3653927175       0.395814      0.0330190       0.493976      0.0383541
UVW2            59705.3557937266       0.422482      0.0480235       0.507801      0.0546026
UVW2            59707.8823476397       0.381846      0.0398101       0.474967      0.0458479
UVW2            59710.0155932200       0.312478      0.0413668       0.392223      0.0480755
UVW2            59721.6440828876       0.412655      0.0524579       0.515041      0.0605837
UVW2            59725.9223535080       0.334601      0.0275960       0.450352      0.0334076
UVW2            59763.5830585598       0.404092      0.0221675       0.495201      0.0258667
