UVM2            2006.78149661164        362.290        368.096    0.000730496        1.63790      0.0681602        1.91904      0.0724497        593.891        24.1520        687.156        25.9423
UVM2            2006.78168078050        398.375        404.758    0.000931237        1.31351      0.0583995        1.66515      0.0643972        528.375        22.8203        656.641        25.3947
UVM2            2006.79064034127        217.237        220.718    0.000597672        1.65512      0.0883594        1.90357      0.0931873        359.031        18.7773        408.750        20.0100
UVM2            2006.79082642320        232.037        235.755    0.000594886        1.84482      0.0902667        2.09599      0.0945706        426.484        20.4444        480.172        21.6652
UVM2            2006.79651856056        369.717        375.641    0.000634836        1.65412      0.0677352        1.90967      0.0715447        611.031        24.4962        697.859        26.1449
UVM2            2006.80165630294        222.265        225.827    0.000728176        1.65507      0.0874537        1.91073      0.0922988        368.125        19.0133        419.766        20.2770
UVM2            2006.80184071489        104.803        106.482    0.000799758        1.76891       0.131744        2.03634       0.138720        185.438        13.4861        210.781        14.3589
UVM2            2006.80202323941        223.176        226.752    0.000751321        1.62403      0.0865834        2.03041      0.0949240        362.672        18.8752        447.562        20.9241
UVM2            2006.80971821487        75.5485        76.7591    0.000777732        1.66150       0.150468        2.00424       0.162105        125.641        11.1073        149.578        12.0980
UVM2            2006.81264139730        42.9179        43.6056    0.000653928        1.61675       0.196618        1.89380       0.209121        69.3750        8.25575        80.3440        8.87191
UVM2            2006.83183242752        53.3660        54.2212    0.000489172        1.68338       0.179749        2.01079       0.193188        89.4690        9.37232        106.000        10.1840
UVM2            2006.83201662938        67.1774        68.2539    0.000442294        1.83796       0.167171        2.02897       0.172956        122.781        10.9702        134.625        11.4759
UVM2            2006.83219940292        50.8334        51.6480    0.000548922        1.65616       0.182868        2.04921       0.199805        83.9220        9.07841        102.875        10.0307
UVM2            2006.83238358089        66.6997        67.7685    0.000516221        1.63666       0.158566        1.96255       0.170737        108.828        10.3392        129.344        11.2526
UVM2            2006.83256625428        56.7743        57.6841    0.000671095        1.03365       0.136881        1.28092       0.149751        59.2970        7.65667        72.1560        8.43565
UVM2            2006.83274875953        58.2948        59.2290    0.000517308        1.30669       0.151470        1.55456       0.162701        76.2970        8.67253        89.7660        9.39495
UVM2            2006.84338911458        95.1612        96.6861    0.000604316        1.63925       0.132816        1.84116       0.138491        155.859        12.3728        173.250        13.0317
UVM2            2006.84357349934        131.083        133.183    0.000559296        1.27223      0.0997461        1.54929       0.108318        167.250        12.8426        201.172        14.0648
UVM2            2006.85368529856        83.5739        84.9132    0.000763065        1.54582       0.138005        1.90010       0.150105        129.484        11.2830        156.969        12.4003
UVM2            2006.85386972632        84.0316        85.3782    0.000810380        1.86283       0.151009        2.14366       0.158909        156.406        12.3792        177.797        13.1800
UVM2            2006.86636531942        61.9906        63.3034    0.000977388        1.36762       0.150864        1.74591       0.167297        85.7970        9.20985        107.359        10.2874
UVM2            2006.86654967220        66.4116        67.8181    0.000783231        1.89783       0.171112        2.20452       0.181476        126.219        11.1467        144.922        11.9299
UVM2            2006.86673220679        65.3929        66.7778    0.000830183        1.97642       0.175963        2.23166       0.183997        129.438        11.2842        144.438        11.9087
UVM2            2006.86691639670        80.1057        81.8022    0.000915597        1.69301       0.147330        1.98289       0.156774        136.438        11.5986        157.391        12.4439
UVM2            2006.86709581205        37.2859        38.0755    0.000680559        1.92220       0.229397        2.05779       0.234059        71.7030        8.40060        76.0000        8.64449
UVM2            2006.87663791606        64.8591        66.2326    0.000911971        1.06048       0.130015        1.39736       0.146414        70.0000        8.32942        90.0470        9.43503
UVM2            2006.87700500200        56.4620        57.6578    0.000797306        1.50351       0.165406        1.91162       0.183373        85.4060        9.18393        106.984        10.2625
UVM2            2006.87718755947        54.0637        55.2086    0.000873063        1.66903       0.177944        1.90276       0.186964        90.7660        9.46118        101.969        10.0194
UVM2            2006.87737198547        54.0224        55.1664     0.00122651        1.26669       0.155815        1.41961       0.161694        69.8440        8.31277        76.1880        8.67786
UVM2            2006.87755448296        55.5415        56.7178    0.000909563        1.58357       0.171115        1.83567       0.181201        88.6250        9.35217        101.094        9.97909
UVM2            2006.87773891067        55.9348        57.1194    0.000863086        1.65079       0.173966        1.87607       0.182525        92.8910        9.57202        104.031        10.1213
UVM2            2006.88654068293        10.6590        10.8848    0.000677326        1.03093       0.315219        1.32150       0.351276        11.1250        3.32108        14.0000        3.72141
UVM2            2006.88672321621        10.1996        10.4156    0.000535633       0.871295       0.295619       0.984921       0.310202        9.00000        2.98911        10.0000        3.14952
UVM2            2006.88690573752        10.2158        10.4321     0.00110805        1.19874       0.349032        1.67706       0.403955        12.4690        3.51340        17.0000        4.09482
UVM2            2006.88709016697        9.71308        9.91878     0.00102943        1.63248       0.415783        1.86926       0.437222        16.0000        3.97284        18.0000        4.21022
UVM2            2006.88727267490        11.1699        11.4064    0.000759529        1.33042       0.349214        1.44202       0.358378        15.0000        3.85156        16.0000        3.97639
UVM2            2006.88745711900        10.1428        10.3576     0.00102638        1.73759       0.419832        2.04340       0.447205        17.7500        4.18268        20.5310        4.49328
UVM2            2006.88892296910        12.1618        12.4193    0.000654738        1.19237       0.317014        1.49029       0.349123        14.6250        3.80533        18.0000        4.21677
UVM2            2006.88910715163        27.4189        27.9995    0.000771284        1.51105       0.237781        1.84726       0.258704        41.6720        6.41495        50.2190        7.03301
UVM2            2006.89588764158        114.773        116.612    0.000782320        1.77810       0.126264        2.10359       0.134708        203.984        14.1438        238.359        15.2638
UVM2            2006.89607016081        114.729        116.568    0.000812432        1.59673       0.119657        1.85732       0.126676        183.734        13.4365        210.688        14.3697
UVM2            2006.89625288246        101.807        103.438    0.000863068        1.28509       0.114127        1.56594       0.123563        132.047        11.4100        157.906        12.4598
UVM2            2006.89643374591        87.4937        88.8958     0.00108412        1.72314       0.142602        1.95876       0.148931        151.625        12.1972        169.344        12.8758
UVM2            2006.90557828597        244.493        248.411    0.000589483        1.74317      0.0854947        2.02491      0.0905698        424.984        20.4197        489.000        21.8719
UVM2            2006.90575015132        197.941        201.113    0.000540616        1.82599      0.0971631        2.04326       0.101109        359.953        18.7842        399.438        19.7658
UVM2            2006.91655851550        226.129        229.753    0.000541268        1.69008      0.0875377        2.02403      0.0941553        380.906        19.3375        452.078        21.0301
UVM2            2006.91674291131        227.530        231.176    0.000493966        1.69198      0.0872178        1.93783      0.0918635        383.594        19.4055        435.734        20.6561
UVM2            2006.94005029901        244.080        247.992    0.000839018        1.78959      0.0868628        2.06408      0.0915102        437.062        20.7018        497.500        22.0565
UVM2            2006.94023465823        260.845        265.025     0.00102010        1.65985      0.0810439        1.92077      0.0854217        435.359        20.6753        495.188        22.0223
UVM2            2006.95506701690        234.045        237.796    0.000587733        1.58329      0.0832822        1.87173      0.0890315        370.203        19.0747        433.094        20.6008
UVM2            2006.95524238431        206.237        209.542    0.000495886        1.55519      0.0878137        1.78552      0.0926533        320.125        17.7406        364.250        18.9014
UVM2            2006.95543017896        233.524        237.266    0.000584202        1.62639      0.0844695        1.87410      0.0891869        379.297        19.3030        432.672        20.5905
UVM2            2006.96656768090        129.094        131.163    0.000604860        1.54318       0.110688        1.79144       0.117302        199.234        13.9963        228.750        14.9783
UVM2            2006.96675045410        113.793        115.617    0.000508265        1.76982       0.126185        2.04321       0.133350        200.516        14.0242        229.625        14.9865
UVM2            2006.96693295778        114.218        116.049    0.000629022        1.48741       0.115631        1.80948       0.125327        170.031        12.9338        204.406        14.1575
UVM2            2006.96711737589        115.227        117.073    0.000539677        1.78321       0.125843        2.00094       0.131153        204.719        14.1693        227.766        14.9291
UVM2            2006.96729991382        114.262        116.093    0.000535411        1.64969       0.121508        1.83675       0.126236        188.109        13.5921        207.531        14.2632
UVM2            2006.97720481536        25.3718        25.7784    0.000415180        2.09897       0.291221        2.48084       0.310859        52.7500        7.18047        62.0000        7.76884
UVM2            2006.97756877696        153.310        155.767    0.000532663        1.77673       0.108921        2.02394       0.114348        271.328        16.3130        306.484        17.3156
UVM2            2006.97775366969        182.846        185.777    0.000442921        1.79174       0.100083        2.03165       0.104903        325.844        17.8757        366.906        18.9450
UVM2            2006.97795704399        100.168        101.773    0.000530385        1.96563       0.141761        2.21638       0.147970        195.734        13.8413        219.031        14.6229
UVM2            2006.97814619741        159.216        161.768    0.000512320        1.57706       0.100668        1.81793       0.106395        250.609        15.6948        286.250        16.7530
UVM2            2006.97832237977        80.4806        81.7702    0.000371954        1.77096       0.149916        2.03171       0.158122        141.609        11.7857        161.500        12.5691
UVM2            2006.97848922743        50.9544        51.7709    0.000445607        1.60823       0.179466        1.76559       0.185369        81.7030        8.95994        89.0000        9.34409
UVM2            2006.97867069013        25.3718        25.7784    0.000465741        2.54020       0.320308        2.76633       0.328034        63.7030        7.87187        69.0160        8.18398
UVM2            2006.97885397496        35.2084        35.7726    0.000414276        1.55219       0.212246        1.82420       0.226639        54.4530        7.31700        63.5160        7.89125
