B               2006.78164859811        142.501        144.785      0.0309857        28.8769       0.520718        34.3756       0.449514        3502.91        50.6749        4045.42        52.9001
B               2006.78183011953        68.6392        69.7391      0.0309455        28.3452       0.741827        33.7636       0.642978        1662.56        35.0043        1919.94        36.5625
B               2006.80183110172        42.1109        42.7857      0.0568924        27.6549       0.966620        35.8994       0.841493        1011.26        27.3418        1238.70        29.0356
B               2006.80200473753        81.4635        82.7690      0.0380527        26.8404       0.663669        32.5744       0.581607        1897.05        37.6479        2212.00        39.4946
B               2006.80971079937        32.2509        32.7678      0.0635700        26.6526        1.08239        34.6616       0.948067        758.263        23.7631        921.816        25.2136
B               2006.82083292199        47.0300        47.7836      0.0269837        29.7388       0.917973        34.9069       0.787338        1181.82        29.3147        1352.04        30.4958
B               2006.83182707469        22.4236        22.7830      0.0255881        27.1276        1.25499        31.8111        1.09778        522.803        19.7599        596.972        20.6011
B               2006.83201016272        27.3319        27.7699      0.0258796        29.8517        1.21613        35.8912        1.04441        685.194        22.3311        803.824        23.3909
B               2006.83219407758        22.4236        22.7830      0.0263578        25.9942        1.22731        30.8510        1.08392        504.534        19.5262        581.860        20.4431
B               2006.83237712069        27.3427        27.7809      0.0260934        27.3804        1.15401        33.1368        1.01097        639.267        21.8399        753.061        22.9751
B               2006.83256033791        25.3773        25.7839      0.0253101        26.8991        1.18364        32.4848        1.04087        584.642        20.9378        687.500        22.0287
B               2006.83274285241        25.3664        25.7729      0.0263058        30.0011        1.26280        35.7537        1.08246        639.656        21.5526        743.688        22.5154
B               2006.84337911909        45.0536        45.7756      0.0252730        27.5719       0.899475        32.9834       0.786085        1060.35        28.0958        1236.08        29.4593
B               2006.84356212900        48.9954        49.7805      0.0253094        28.1441       0.871769        33.4297       0.757956        1173.86        29.4700        1359.27        30.8189
B               2006.85367735583        34.2381        34.7868      0.0282256        29.2062        1.06843        34.7100       0.920663        847.271        24.8919        979.738        25.9870
B               2006.85386177501        34.2273        34.7758      0.0300190        28.1773        1.04610        33.5409       0.908081        824.424        24.6740        952.173        25.7789
B               2006.87663146839        27.2022        27.7783      0.0712932        28.3198        1.18763        37.4565        1.09176        704.633        23.5514        868.341        25.3100
B               2006.89587724438        45.0536        45.7756      0.0547480        28.5527       0.945060        36.1450       0.815772        1111.27        28.5245        1332.65        30.0771
B               2006.89605975172        45.0536        45.7756      0.0593678        27.7073       0.926969        34.8605       0.803989        1092.41        28.3691        1293.81        29.8392
B               2006.89624364109        40.1454        40.7887      0.0663576        29.0971        1.02567        37.7702       0.879451        1011.18        27.1040        1230.57        28.6530
B               2006.89642558189        35.2263        35.7908      0.0485050        29.5093        1.07621        36.0340       0.921436        891.727        25.4287        1039.36        26.5777
B               2006.90573371195        71.6362        72.7842      0.0235186      -0.177458      0.0842524        1.07702       0.122304        35.3130        5.92655        76.6470        8.70382
B               2006.91653968918        82.4626        83.7840      0.0238218        3.29816       0.225930        5.74805       0.260398        317.095        17.4314        457.888        20.7432
B               2006.94002965399        91.3126        92.7758      0.0248747        30.3746       0.664653        35.2382       0.567202        2333.95        41.0633        2645.50        42.5825
B               2006.94021277368        96.2317        97.7737      0.0241328        29.2685       0.630846        33.6744       0.542444        2389.31        41.7752        2685.88        43.2655
B               2006.95504719349        87.3817        88.7819      0.0241005        29.1293       0.667737        34.7694       0.576694        2147.41        39.6786        2503.97        41.5315
B               2006.95522474787        77.5435        78.7861      0.0232685        27.8271       0.686811        32.9228       0.598735        1838.45        36.9482        2124.23        38.6313
B               2006.95541037409        87.3817        88.7819      0.0241452        30.2494       0.681874        35.7853       0.583422        2216.66        40.0760        2563.69        41.7969
B               2006.96655589472        51.9490        52.7815      0.0243909        29.2124       0.866429        34.7154       0.747470        1280.91        30.6263        1486.73        32.0114
B               2006.96673979019        47.0300        47.7836      0.0234123        29.3704       0.906555        34.0814       0.779741        1168.44        29.2101        1325.70        30.3305
B               2006.96692228633        47.0299        47.7836      0.0234864        27.8448       0.884289        33.1889       0.771350        1114.39        28.7692        1296.96        30.1430
B               2006.96710668925        46.9865        47.7394      0.0246184        30.7633       0.939321        36.3159       0.800325        1208.94        29.5159        1395.17        30.7465
B               2006.96728922856        47.0191        47.7726      0.0240773        29.6090       0.915145        34.8018       0.786470        1173.82        29.2511        1348.39        30.4716
B               2006.97758370918        130.611        132.704      0.0239175        31.0858       0.562275        35.7879       0.477217        3401.92        49.3944        3832.22        51.1011
B               2006.97777146279        159.735        162.294      0.0245784        29.1614       0.494360        34.8230       0.426802        3930.45        53.6686        4583.07        56.1717
B               2006.97796677554        74.1555        75.3438      0.0240535        29.9426       0.733171        35.0900       0.628338        1869.02        36.8446        2141.02        38.3382
B               2006.97816165389        133.619        135.760      0.0253945        29.3963       0.541092        34.6435       0.465677        3319.20        49.2334        3817.54        51.3152
B               2006.97833023285        54.7723        55.6501      0.0236692        28.8640       0.831800        33.5838       0.718218        1341.72        31.3822        1525.33        32.6204
B               2006.97849420566        26.0722        26.4900      0.0243212        27.8899        1.18261        32.6380        1.02889        621.018        21.4570        709.093        22.3537
B               2006.97885750301        16.2124        16.4722      0.0242996        30.0397        1.56842        35.0037        1.34249        410.176        17.2480        467.140        17.9161
B               2006.97924891965        149.864        152.265      0.0248180        28.3195       0.499104        33.3737       0.433088        3611.65        51.6388        4151.89        53.8787
B               2006.98769945852        74.1120        75.2997      0.0405907        30.0728       0.751669        37.0883       0.642614        1885.94        36.9437        2238.53        38.7861
B               2006.98788329296        109.816        111.576      0.0433459        29.2196       0.604568        35.6353       0.519551        2745.75        44.7248        3210.86        46.8133
B               2006.98896954986        71.6471        72.7952      0.0245802        29.3359       0.734114        34.0248       0.631313        1780.62        36.0571        2016.86        37.4218
B               2006.98916431650        138.028        140.239      0.0348534        29.1320       0.535303        35.2256       0.461272        3419.48        49.9964        3997.74        52.3497
B               2006.98934869547        140.471        142.722      0.0384927        29.8577       0.535527        35.2921       0.457591        3575.51        50.8655        4074.79        52.8331
B               2006.99977177764        17.4937        17.7740      0.0257302        27.9892        1.45113        33.0186        1.26207        417.936        17.5932        480.379        18.3615
B               2006.99995818102        51.9382        52.7705      0.0254053        29.4792       0.867743        34.5280       0.745913        1294.64        30.7284        1479.83        31.9689
B               2007.00014651130        86.3935        87.7779      0.0252060        28.6035       0.663679        34.0630       0.575177        2095.76        39.2904        2434.22        41.1034
B               2007.00032901354        86.3826        87.7669      0.0253418        28.2085       0.659013        33.7589       0.573118        2070.78        39.1378        2415.98        41.0156
B               2007.00051344249        86.3935        87.7779      0.0254613        29.9317       0.678538        34.9440       0.581158        2181.04        39.7891        2485.85        41.3424
B               2007.01332495870        40.1345        40.7777      0.0263504        30.4962        1.01187        36.0688       0.863590        1026.77        27.2314        1185.11        28.3748
B               2007.01351284516        69.6707        70.7872      0.0266316        30.6673       0.764678        35.4075       0.650603        1798.88        35.9799        2026.42        37.2349
B               2007.01369585156        74.5898        75.7851      0.0269003        29.6110       0.727361        34.8203       0.624558        1867.21        36.8738        2139.98        38.3840
B               2007.01388036881        74.5899        75.7851      0.0258915        28.6969       0.712679        33.6881       0.616235        1819.82        36.5749        2082.54        38.0946
B               2007.01406274784        74.5899        75.7851      0.0258996        29.1110       0.724389        34.9775       0.625695        1833.26        36.6608        2147.90        38.4228
B               2007.01424538313        74.5898        75.7851      0.0266906        27.8807       0.704257        33.3506       0.613708        1773.97        36.2748        2065.28        38.0047
B               2007.01442968378        74.5790        75.7741      0.0267779        28.8417       0.718456        34.3590       0.621240        1823.75        36.5992        2116.35        38.2655
B               2007.03811640926        46.0418        46.7796      0.0256235        29.5646       0.922649        34.5442       0.792387        1151.05        28.9585        1312.33        30.1027
B               2007.03829943090        50.9717        51.7885      0.0250570        29.0834       0.870573        34.3266       0.751168        1254.75        30.3210        1445.32        31.6279
B               2007.03848330140        46.0418        46.7796      0.0254769        27.6027       0.891278        33.1201       0.778922        1084.30        28.4083        1267.53        29.8099
B               2007.03866637985        50.9608        51.7775      0.0259560        29.7717       0.882545        34.9912       0.757099        1280.07        30.5113        1467.95        31.7618
