U               53472.5970127825        6.24480       0.103764        6.95418       0.106924
U               53749.0465981844        5.92802       0.283355        6.49238       0.294279
U               54398.0031166770        5.97297       0.152907        6.77274       0.163343
U               54405.8986408408        5.71132       0.176066        6.57123       0.194604
U               54578.3756196992        5.87934      0.0970864        6.85848       0.102216
U               54686.1010387340        5.67436      0.0930816        6.44374      0.0997697
U               55075.5856863381        5.75603      0.0943727        6.58927       0.101077
U               55348.8524786294        5.38983      0.0878510        6.32201      0.0931464
U               55866.4318292355        5.64348      0.0937830        6.50655       0.102826
U               55884.1247964902        5.54759       0.127594        6.36935       0.135487
U               55884.4927634331        5.52922       0.136656        6.30855       0.144793
U               55888.4411763730        5.04584       0.139720        5.98384       0.151247
U               56092.8159277267        5.11744       0.126681        5.98882       0.134492
U               56261.9213092644        5.52059      0.0780400        6.33324      0.0827735
U               56641.5563141657        5.21253      0.0907814        5.99222      0.0979987
U               56644.0165671417        5.12791       0.210860        5.98002       0.230871
U               56644.9484145218        4.93676       0.144548        5.68974       0.156332
U               56870.1522883261        5.21904       0.120807        6.15823       0.128507
U               57082.2172517693        5.40564      0.0850950        6.24881      0.0922372
U               57085.5072377436        5.44480       0.131704        6.58325       0.144915
U               57237.4105412019        5.19935      0.0687755        6.05563      0.0735443
U               58028.8316016835        5.21614      0.0732236        6.00309      0.0803526
U               58883.5105013987        4.62365      0.0720446        5.65760      0.0806811
U               59158.1926059569        4.74406      0.0683169        5.62224      0.0753814
