B               2006.78164859811        142.501        144.785      0.0309857        47.7433       0.723226        55.7448       0.538915        5141.92        55.9224        5894.20        56.9824
B               2006.78183011953        68.6392        69.7391      0.0309455        49.6509        1.06739        57.5104       0.784687        2551.91        39.0093        2903.95        39.6223
B               2006.80183110172        42.1109        42.7857      0.0568924        43.9459        1.29806        54.4888       0.983688        1433.71        30.0616        1713.03        30.9254
B               2006.82083292199        47.0300        47.7836      0.0269837        48.0624        1.26688        56.3082       0.941280        1699.56        32.1351        1959.55        32.7569
B               2006.83182707469        22.4236        22.7830      0.0255881        46.5563        1.78165        53.9230        1.34321        793.815        22.1061        905.204        22.5484
B               2006.83201016272        27.3319        27.7699      0.0258796        51.3359        1.71518        58.4404        1.25014        1042.43        24.7129        1169.75        25.0231
B               2006.83219407758        22.4236        22.7830      0.0263578        49.6389        1.86654        57.5060        1.37283        831.344        22.2862        948.636        22.6467
B               2006.83237712069        27.3427        27.7809      0.0260934        48.4982        1.65353        55.6740        1.22976        999.485        24.5516        1129.91        24.9583
B               2006.83256033791        25.3773        25.7839      0.0253101        52.0539        1.80683        59.7402        1.30680        974.769        23.8373        1103.30        24.1343
B               2006.83274285241        25.3664        25.7729      0.0263058        48.4673        1.73374        56.6807        1.28452        922.197        23.6254        1061.98        24.0670
B               2006.84337911909        45.0536        45.7756      0.0252730        50.4739        1.33391        58.5499       0.974312        1688.28        31.6440        1930.80        32.1299
B               2006.84356212900        48.9954        49.7805      0.0253094        49.7069        1.26047        57.3142       0.927704        1819.43        32.9516        2067.77        33.4695
B               2006.85367735583        34.2381        34.7868      0.0282256        47.4735        1.45058        54.1504        1.08860        1236.13        27.4142        1386.42        27.8717
B               2006.85386177501        34.2273        34.7758      0.0300190        49.8023        1.51588        57.7574        1.11280        1274.19        27.5524        1452.55        27.9859
B               2006.87663146839        27.2022        27.7783      0.0712932        49.8145        1.66155        61.4780        1.33000        1096.01        27.0774        1298.59        28.0935
B               2006.89587724438        45.0536        45.7756      0.0547480        47.9906        1.32096        58.0978       0.971818        1638.42        31.4874        1920.09        32.1179
B               2006.89605975172        45.0536        45.7756      0.0593678        51.3690        1.37594        61.1035       0.987965        1729.32        31.7582        1990.31        32.1808
B               2006.89624364109        40.1454        40.7887      0.0663576        47.5459        1.41712        59.4026        1.03707        1448.29        29.6810        1738.32        30.3483
B               2006.89642558189        35.2263        35.7908      0.0485050        50.2463        1.51552        58.8713        1.10386        1329.68        28.0124        1515.57        28.4175
B               2006.94002965399        91.3126        92.7758      0.0248747        49.2759       0.923375        57.4682       0.680160        3358.64        44.9138        3861.16        45.6984
B               2006.94021277368        96.2317        97.7737      0.0241328        49.8395       0.903188        57.7060       0.663460        3573.70        46.1807        4081.29        46.9236
B               2006.96655589472        51.9490        52.7815      0.0243909        49.5917        1.21226        56.3806       0.895995        1932.46        33.9398        2166.52        34.4302
B               2006.96673979019        47.0300        47.7836      0.0234123        48.9942        1.26232        55.6532       0.937562        1733.86        32.2456        1942.94        32.7318
B               2006.96692228633        47.0299        47.7836      0.0234864        48.3857        1.25514        55.2867       0.935459        1715.77        32.1884        1933.60        32.7168
B               2006.96710668925        46.9865        47.7394      0.0246184        49.8220        1.28138        56.8333       0.944660        1752.20        32.2909        1970.95        32.7603
B               2006.96728922856        47.0191        47.7726      0.0240773        50.4696        1.28921        57.2848       0.946838        1771.36        32.3537        1983.63        32.7866
B               2006.97758370918        130.611        132.704      0.0239175        50.4272       0.774580        57.4362       0.568598        4912.49        53.9097        5520.68        54.6528
B               2006.97777146279        159.735        162.294      0.0245784        51.1110       0.709207        58.4757       0.517228        6060.42        59.6970        6839.31        60.4949
B               2006.97796677554        74.1555        75.3438      0.0240535        50.7134        1.03929        58.4449       0.758986        2791.39        40.6260        3173.89        41.2173
B               2006.97816165389        133.619        135.760      0.0253945        51.3779       0.773300        58.1204       0.564380        5106.35        54.6575        5696.16        55.3127
B               2006.97833023285        54.7723        55.6501      0.0236692        50.0870        1.19224        57.2152       0.876911        2048.47        34.8798        2308.69        35.3843
B               2006.97849420566        26.0722        26.4900      0.0243212        47.0904        1.65905        54.1402        1.24741        931.764        23.8787        1055.61        24.3215
B               2006.97885750301        16.2124        16.4722      0.0242996        48.1037        2.14258        55.6084        1.59641        587.421        18.8763        669.386        19.2168
B               2006.97924891965        149.864        152.265      0.0248180        50.3200       0.726162        57.8815       0.532186        5615.99        57.7135        6369.79        58.5665
B               2006.98769945852        74.1120        75.2997      0.0405907        50.3456        1.04438        58.8677       0.761015        2790.44        40.6156        3188.45        41.2188
B               2006.98896954986        71.6471        72.7952      0.0245802        49.7804        1.02997        56.0962       0.761648        2679.19        39.8917        2977.07        40.4213
B               2006.98916431650        138.028        140.239      0.0348534        49.8914       0.758062        58.1089       0.555257        5152.86        55.3543        5883.27        56.2173
B               2006.98934869547        140.471        142.722      0.0384927        51.0425       0.767058        59.7940       0.555604        5329.78        55.9821        6111.00        56.7832
