U               2006.78145960827        145.455        147.786      0.0133956        1.89240       0.126933        3.12232       0.145427        324.674        17.7990        445.627        20.7558
U               2006.78164384653        142.501        144.785      0.0131141        1.85788       0.127209        3.27195       0.150352        311.756        17.4456        457.089        21.0040
U               2006.78182652481        144.456        146.771      0.0129241        1.69405       0.121252        2.96297       0.142211        292.572        16.9156        420.381        20.1767
U               2006.79061969835        78.5208        79.7790      0.0122316        1.67097       0.162634        2.85552       0.189409        155.837        12.3482        220.359        14.6166
U               2006.79080452571        83.4507        84.7880      0.0131464        1.86476       0.166516        3.27838       0.196663        183.183        13.3722        268.193        16.0883
U               2006.79648428313        131.664        133.774      0.0118083        1.97326       0.134508        3.21492       0.155069        298.260        17.0565        415.109        20.0224
U               2006.80163483091        82.4517        83.7730      0.0145913        1.84176       0.168153        3.22966       0.196398        182.572        13.3485        261.121        15.8790
U               2006.80182958650        42.1108        42.7857      0.0249714        1.67986       0.243267        3.72493       0.294783        98.5980        9.80262        153.359        12.1365
U               2006.80200194745        81.4744        82.7800      0.0148427        1.95058       0.173669        3.46082       0.204407        189.398        13.5874        276.111        16.3080
U               2006.80970960108        32.2618        32.7788      0.0269008        1.05794       0.243022        3.31658       0.318104        57.8820        7.53355        104.867        10.0581
U               2006.81261137518        136.594        138.783      0.0119020        1.73181       0.124867        2.90393       0.144802        277.861        16.4840        389.720        19.4331
U               2006.82083126291        47.0191        47.7725      0.0106523        1.57105       0.202189        2.64972       0.235899        86.6470        9.21484        122.595        10.9144
U               2006.83182621220        22.4236        22.7830      0.0102145        1.82159       0.311080        2.87135       0.355405        46.5420        6.74486        63.2720        7.83157
U               2006.83200912314        27.3427        27.7809      0.0104874        1.88026       0.286629        3.13625       0.336156        58.4360        7.55513        84.1360        9.01803
U               2006.83219316509        22.4236        22.7830      0.0102290        1.91816       0.317893        2.84004       0.353488        48.6920        6.89521        62.5940        7.79081
U               2006.83237606696        27.3427        27.7809      0.0106704        1.88679       0.286843        2.90551       0.323734        58.8420        7.58070        78.0540        8.69682
U               2006.83255936424        25.3773        25.7839      0.0102592        2.18735       0.317320        3.30269       0.357927        61.6700        7.74872        82.1500        8.90295
U               2006.83274187769        25.3664        25.7729     0.00985581        1.81953       0.291739        2.90668       0.336175        52.3360        7.15287        72.4410        8.37823
U               2006.84337750616        45.0645        45.7866      0.0106013        1.54371       0.205361        2.83257       0.249027        81.7380        8.95144        125.469        11.0307
U               2006.84356040542        48.9954        49.7806      0.0109615        1.86362       0.213692        2.97796       0.244796        104.662        10.1111        143.290        11.7788
U               2006.85367609234        34.2381        34.7868      0.0111399        1.86802       0.255909        2.83181       0.285661        73.5520        8.47563        95.3010        9.61357
U               2006.85386051395        34.2273        34.7758      0.0119373        1.55768       0.238835        2.84915       0.286568        63.7800        7.90503        95.8440        9.64001
U               2006.87663044472        27.1940        27.7699      0.0359862        1.62626       0.318768        4.47349       0.402330        70.8050        8.32408        119.179        10.7186
U               2006.87699835083        24.2692        24.7831      0.0383051        1.14947       0.308961        3.50496       0.377638        53.6490        7.25773        83.7010        9.01827
U               2006.87718086800        24.2610        24.7748      0.0393837        2.27350       0.384655        6.05304       0.494053        80.3700        8.84209        142.845        11.6591
U               2006.87773225314        24.2692        24.7831      0.0399616      -0.285518       0.190520        1.97555       0.284301        20.5660        4.51916        47.5090        6.83702
U               2006.88672035863        9.57951        9.78238      0.0461961        1.92794       0.599307        6.24044       0.798045        30.2620        5.42923        58.1000        7.42999
U               2006.88690284976        9.57130        9.77400      0.0393385        2.25988       0.605656        4.80057       0.702098        31.6880        5.55212        44.9470        6.57364
U               2006.88708730210        9.57951        9.78238      0.0449447      -0.326230       0.323088        2.39761       0.498138        9.15500        3.01382        22.7150        4.71937
U               2006.88726978526        9.57128        9.77398      0.0385819       0.171721       0.370329        2.16995       0.474297        12.1340        3.46520        20.5620        4.49434
U               2006.89587563336        45.0536        45.7756      0.0245836        1.92953       0.247324        4.23786       0.303606        115.620        10.6018        186.099        13.3324
U               2006.89605815505        45.0536        45.7756      0.0248312        1.88595       0.245495        4.13977       0.300143        114.122        10.5349        181.898        13.1880
U               2006.89624220366        40.1345        40.7777      0.0271875        1.86307       0.262905        4.45478       0.329630        103.147        10.0134        174.041        12.8781
U               2006.89642430353        35.2154        35.7798      0.0229152        2.04018       0.282212        3.96046       0.332200        92.6410        9.48656        136.165        11.4214
U               2006.90573125312        71.6362        72.7842     0.00968534        2.17788       0.187672        3.15289       0.208222        172.444        12.9590        221.578        14.6334
U               2006.91672125592        82.4517        83.7730     0.00967164     -0.0897715      0.0479103       0.489560      0.0769664        15.2660        3.90324        40.2440        6.32698
U               2006.94002655817        91.3126        92.7758     0.00995241        1.90255       0.156950        3.03706       0.181060        195.881        13.8318        272.252        16.2308
U               2006.94020951931        96.2425        97.7848      0.0101435        1.94364       0.154482        3.03893       0.176415        210.913        14.3490        287.124        16.6680
U               2006.96655407499        51.9490        52.7815     0.00990237        1.59117       0.192225        2.55886       0.220594        95.8100        9.68975        130.876        11.2825
U               2006.96673811380        47.0299        47.7836     0.00947986        1.88962       0.217326        3.01461       0.251369        99.6540        9.86718        139.204        11.6073
U               2006.96692062549        47.0191        47.7725     0.00966377        1.79340       0.212799        2.94859       0.248670        95.5460        9.66632        136.178        11.4846
U               2006.96710502754        47.0299        47.7836     0.00994310        1.62415       0.204072        2.70318       0.238209        88.2420        9.29754        125.057        11.0203
U               2006.96728756808        47.0299        47.7836      0.0100503        1.68694       0.207797        2.93470       0.248063        91.0740        9.44240        135.579        11.4602
U               2006.97720673430        25.3664        25.7729      0.0100016        1.69091       0.282987        2.86496       0.333787        49.2190        6.94133        71.4190        8.32080
U               2006.97757896914        153.306        155.763     0.00985093        1.77339       0.117293        2.80372       0.134336        309.569        17.4006        422.562        20.2464
U               2006.97776577460        182.842        185.772     0.00977460        1.92000       0.111236        3.05100       0.128241        394.445        19.6266        547.608        23.0174
U               2006.97796379544        100.173        101.779     0.00997244        2.06420       0.155378        3.17240       0.176618        230.749        14.9993        311.727        17.3549
U               2006.97815676999        159.235        161.787      0.0101915        1.90783       0.119310        3.15825       0.139778        343.305        18.3103        493.352        21.8347
U               2006.97832788730        80.4862        81.7760      0.0100299        1.94447       0.168609        2.88377       0.187992        176.344        13.1205        228.071        14.8679
U               2006.97849281875        50.9609        51.7775      0.0100206        1.95705       0.212804        3.06294       0.243380        112.166        10.4635        153.213        12.1742
U               2006.97867260784        25.3773        25.7839      0.0100233        2.15458       0.314468        3.17625       0.351115        60.7170        7.69023        79.0650        8.74015
U               2006.97885653057        35.2046        35.7687     0.00984276        1.81262       0.246890        2.74827       0.277582        72.4510        8.41617        95.1480        9.61019
U               2006.97903954936        25.3664        25.7729      0.0102658        1.68590       0.282635        2.62879       0.319915        49.3640        6.95132        65.6250        7.98633
U               2006.97924356604        173.015        175.787     0.00982568        1.87780       0.113168        2.89149       0.128390        366.730        18.9285        491.556        21.8264
U               2006.98896669126        94.2662        95.7768      0.0101576        1.87758       0.153592        2.88948       0.173878        200.552        13.9971        267.638        16.1055
U               2006.98915929904        163.166        165.781      0.0110915        2.17797       0.125534        3.36253       0.142409        398.482        19.6956        537.570        22.7671
U               2006.98934364078        163.166        165.781      0.0114087        1.99307       0.120974        3.17991       0.138549        370.860        19.0186        508.932        22.1742
U               2007.01332350501        40.1345        40.7777      0.0106522        2.31582       0.259468        3.44887       0.290743        102.944        10.0038        135.553        11.4272
U               2007.01351043633        69.6490        70.7651      0.0106360        1.57909       0.166548        2.68399       0.195057        128.912        11.2393        183.910        13.3655
U               2007.01369329782        74.5790        75.7741      0.0108557        1.63084       0.163524        2.78184       0.191860        142.260        11.8031        203.987        14.0687
U               2007.01387781560        74.5898        75.7851      0.0110789        1.74008       0.168492        2.97769       0.198391        150.597        12.1365        218.123        14.5326
U               2007.01406019497        74.5899        75.7851      0.0110126        1.90941       0.175060        3.01257       0.199533        162.750        12.6053        220.632        14.6132
