U               2022.29177453780        157.042        4244.19        13.9838       0.323370      0.0123771        16.2085       0.317118
U               2022.29383755699        78.5208        79.7790        13.9680       0.457851      0.0123628        16.3960       0.450700
U               2022.29529421632        416.406        11768.2        13.1938       0.194357      0.0128413        16.3967       0.195902
U               2022.29565646409        23.3901        23.7649        13.9182       0.834352      0.0127537        15.8757       0.815073
U               2022.31002417572        52.9263        53.7745        13.6016       0.548058      0.0117791        15.7513       0.538867
U               2022.32084292655        19.1768        5919.86        13.7685       0.917800      0.0120604        16.0469       0.902983
U               2022.32410152469        19.3397        6169.84        12.8397       0.881403      0.0116463        15.2627       0.879173
U               2022.33706165824        19.2420        11548.3        12.2633       0.867437      0.0128587        15.1019       0.879859
U               2022.34471268182        28.8630        138965.        14.4691       0.770013      0.0118851        17.0640       0.755460
U               2022.34942837948        19.2420        126001.        14.4583       0.935905      0.0117830        16.2441       0.905736
U               2022.35526890125        9.57756        9.73104        15.5429        1.38718      0.0113343        18.0990        1.34354
U               2022.38711291894        100.901        28795.0        14.4285       0.409807      0.0115236        16.6947       0.399969
U               2022.39882490175        97.8170        58861.5        12.1253       0.386891      0.0157224        15.7471       0.399762
U               2022.50192996784        182.375        57366.8        14.1796       0.307666      0.0234904        16.5046       0.303389
