B               58826.7694775723        2.12932       0.132744        2.50933       0.158426
B               58828.2682644147        2.07234       0.165623        2.45768       0.198836
B               58829.5354143376        2.25243       0.177815        2.89972       0.223239
B               58830.6642471459        2.30892       0.171191        2.73294       0.208179
B               58832.6863861126        2.37171       0.185094        2.75579       0.217400
B               58836.1801835722        2.18952       0.200435        2.37858       0.245326
B               58840.5039667692        2.22466       0.211222        2.51605       0.273042
B               58844.8021746147        2.17644       0.171406        2.74284       0.207948
B               58847.8228784092        2.05718       0.156326        2.25628       0.183642
B               58850.8861085959        2.44202       0.298404        2.90753       0.353544
