UVM2            58288.4457548875        2.80273       0.147303        3.38521       0.158845
UVM2            58288.5680103716        3.05308       0.157223        3.59226       0.167355
UVM2            58289.2309461925        3.70670       0.632849        4.42977       0.673774
UVM2            58289.2316312133     -0.0169508      0.0133278     -0.0471053      0.0143415
UVM2            58289.2331712930        3.17717       0.182151        3.67072       0.192139
UVM2            58290.4893636974        2.96213       0.105527        3.63524       0.114531
UVM2            58290.7012589532        4.01030       0.658401        4.52145       0.681853
UVM2            58290.7019514088     -0.0126378      0.0132865     -0.0350944      0.0140504
UVM2            58290.7031937116        2.93584       0.247729        3.48441       0.264785
UVM2            58291.7008833131        3.22816       0.589100        3.83755       0.627540
UVM2            58291.7015751870     -0.0114965      0.0132809     -0.0319297      0.0139782
UVM2            58292.2875108444        2.56748       0.526376        3.39285       0.593015
UVM2            58292.2882004823     -0.0134949      0.0132981     -0.0374708      0.0141117
UVM2            58294.5395575883        1.38417       0.479721        3.22833       0.712935
UVM2            58294.6073569227        2.83327       0.132011        3.35917       0.141243
UVM2            58294.6199679067        2.97938       0.107409        3.65769       0.116514
UVM2            58295.6177963512        2.72992       0.131020        3.23166       0.140101
UVM2            58296.6847220263        2.98873       0.114079        3.64622       0.123495
UVM2            58297.8009025548        3.42120       0.607333        3.64823       0.618194
UVM2            58297.8017022349        0.00000      0.0105343        0.00000      0.0105467
UVM2            58298.1935165152     -0.0138205     0.00638593     -0.0383408     0.00718506
UVM2            58298.3906907365        3.08170       0.137906        3.71018       0.148178
UVM2            58298.4063396049        2.88400      0.0935798        3.55969       0.101902
UVM2            58299.7341917655        3.10608      0.0990248        3.77807       0.106915
UVM2            58300.6604165900        3.08773       0.115796        3.68359       0.123890
UVM2            58301.8011145946        3.02072       0.104806        3.64551       0.112827
UVM2            58302.0813143523     -0.0157060     0.00324766     -0.0435988     0.00408120
UVM2            58303.7910306947        2.80612       0.112936        3.62462       0.125642
UVM2            58306.2626559762     -0.0147037     0.00547839     -0.0407880     0.00631277
UVM2            58306.7799963392        2.70008       0.113878        3.32294       0.124011
UVM2            58307.1699693152      0.0271593      0.0123801       0.158481      0.0271987
UVM2            58308.1657482171        2.76177       0.101478        3.19530       0.107323
UVM2            58309.2345856302        3.05656       0.110089        3.70464       0.118759
UVM2            58310.2245008335     -0.0133299     0.00500274     -0.0369721     0.00576023
UVM2            58310.7185478415     -0.0187636     0.00409866     -0.0519562     0.00510044
UVM2            58311.1658343580        2.87151       0.106543        3.54537       0.115981
UVM2            58311.7651448655     -0.0133726     0.00395894     -0.0371077     0.00470231
UVM2            58312.4565338725        1.45617      0.0643601        1.77560      0.0706518
UVM2            58313.4204659248        2.81551      0.0723021        3.42896      0.0782607
UVM2            58314.7568205460        2.91049       0.145978        3.56374       0.158274
UVM2            58316.5377147058     -0.0111894     0.00323015     -0.0312066     0.00385316
UVM2            58318.9390309076     -0.0116106     0.00311746     -0.0322475     0.00375505
UVM2            58320.2575361491     -0.0131966     0.00279629     -0.0366060     0.00350000
UVM2            58322.2501370218     -0.0135582     0.00312936     -0.0375574     0.00385915
UVM2            58323.9055796731     -0.0139543     0.00440037     -0.0387106     0.00517996
UVM2            58324.2671691692     -0.0142688     0.00310916     -0.0395679     0.00387174
UVM2            58325.3714297963     -0.0124046     0.00279706    -0.00480711     0.00919910
UVM2            58326.1776830270        2.84921       0.107630        3.52567       0.117283
UVM2            58327.1645868653     -0.0189216     0.00298251     -0.0527268     0.00395035
UVM2            58329.2235001670     -0.0151411     0.00280334     -0.0420095     0.00359355
UVM2            58330.8813514500     -0.0122218     0.00306165     -0.0340625     0.00373090
UVM2            58331.9452334531     -0.0132585     0.00306300     -0.0368243     0.00377778
UVM2            58332.3687584931        3.05747      0.0941828        3.68560       0.101308
UVM2            58333.4053560877     -0.0110189     0.00660662     -0.0307310     0.00725841
UVM2            58335.3904862171     -0.0150170     0.00212124     -0.0415468     0.00286687
UVM2            58337.7178989165        1.25956      0.0445360        1.52044      0.0488099
UVM2            58339.9033930367     -0.0242092     0.00772392     -0.0672437     0.00907996
UVM2            58341.2712973566       0.912384      0.0481491        1.07788      0.0525750
UVM2            58343.1572257155        3.08200       0.110647        3.65083       0.118136
UVM2            58345.5822564042        2.34438      0.0590330        2.85234      0.0641798
UVM2            58354.9215810336        2.01398      0.0261625        2.46357      0.0286183
UVM2            58405.7245347123        1.95076      0.0348780        2.38885      0.0382200
UVM2            58760.9990682020        2.70996      0.0841910        3.37510      0.0923266
UVM2            58784.0369377420        2.81242      0.0838733        3.39450      0.0904613
