V               53525.0449165883        30.6440       0.755913        33.5640       0.644773
V               53526.0494659697        31.3939       0.737306        34.4998       0.625591
V               53527.0529910508        32.9235       0.754542        35.4653       0.632396
V               53529.9335671319        31.4848       0.742170        35.6602       0.630267
V               53530.2670647190        34.0159       0.710594        36.9582       0.591131
V               53531.4703050661        33.0361       0.722576        36.0968       0.605586
V               53532.5453586360        32.1918       0.634064        34.9941       0.534488
V               53537.7551581175        32.1567       0.664080        34.8202       0.559834
V               53538.2389499610        30.2654       0.637056        33.0162       0.544791
V               53541.6480183378        32.3969       0.623440        35.0880       0.524705
V               53543.1975376662        32.0149       0.748128        35.1910       0.631896
V               53547.7638501194        32.6119       0.668816        34.8848       0.561353
V               53550.0118660280        32.0801       0.771782        34.5154       0.650764
V               53563.8230648227        31.5174       0.774025        34.4830       0.655938
V               53574.6610521735        31.5505       0.310622        34.3606       0.263070
