V               2006.78148828818        145.444        147.775      0.0265888        4.19032       0.190531        6.88357       0.213971        690.926        25.5986        960.717        29.8632
V               2006.78167192563        142.480        144.763      0.0372192        4.14898       0.198776        7.68665       0.227996        710.325        25.9205        1046.02        31.0264
V               2006.79063544436        78.5099        79.7680      0.0185916        4.14917       0.250791        6.09215       0.274513        354.252        18.3547        461.102        20.7773
V               2006.79082120833        83.4399        84.7770      0.0199975        4.38930       0.250881        6.48096       0.274384        398.090        19.4285        520.143        22.0213
V               2006.79651029358        131.664        133.774      0.0244282        4.33296       0.201586        6.77425       0.223157        636.047        24.5496        856.432        28.2125
V               2006.80165126216        82.4408        83.7619      0.0301202        4.97510       0.274926        7.49121       0.296040        460.300        20.7941        590.526        23.3366
V               2006.80183820392        42.1000        42.7746      0.0356782        4.57960       0.379170        8.00954       0.427811        224.990        14.5580        321.458        17.1699
V               2006.80201819900        81.4635        82.7690      0.0400917        3.44479       0.248095        7.95691       0.306575        356.936        18.4379        618.123        23.8159
V               2006.80971633601        32.2618        32.7788      0.0349150        3.82000       0.401312        7.32595       0.468177        149.026        11.8975        226.212        14.4565
V               2006.81263835842        136.583        138.772      0.0261362        4.36127       0.200027        7.13797       0.224705        668.858        25.1653        934.140        29.4069
V               2006.83183108072        22.4128        22.7720      0.0161692        4.45593       0.479671        5.90490       0.506055        106.363        10.0440        127.729        10.9465
V               2006.83201496586        27.3427        27.7809      0.0158940        3.51749       0.389675        5.10930       0.427014        105.279        10.0438        135.464        11.3215
V               2006.83219808343        22.4019        22.7609      0.0154117        4.35547       0.474547        6.01466       0.510723        103.602        9.91965        129.956        11.0350
V               2006.83238192524        27.3319        27.7699      0.0155014        4.63835       0.443523        6.56558       0.482433        133.442        11.2413        172.519        12.6766
V               2006.83256479127        25.3773        25.7840      0.0160086        3.73068       0.416941        5.70968       0.467875        102.649        9.90659        140.003        11.4724
V               2006.83274727186        25.3447        25.7508      0.0159253        4.16132       0.438202        6.03361       0.480891        112.795        10.3607        147.474        11.7540
V               2006.84338669729        45.0536        45.7756      0.0158032        4.42062       0.337051        5.99892       0.359675        211.644        14.1721        260.701        15.6308
V               2006.84357046830        48.9954        49.7805      0.0153598        3.94937       0.306457        5.55404       0.332229        207.926        14.0835        263.174        15.7424
V               2006.85368325886        34.2273        34.7758      0.0214166        3.47697       0.355717        5.96075       0.411381        134.943        11.3651        196.839        13.5848
V               2006.85386769359        34.2273        34.7758      0.0217646        4.73925       0.409875        7.48435       0.459244        175.498        12.8735        244.956        15.0307
V               2006.86636370444        29.1493        29.7666      0.0451168        4.59165       0.463534        8.37468       0.527897        165.340        12.5553        235.003        14.8134
V               2006.86654798370        29.1411        29.7582      0.0416820        3.35338       0.406682        7.22816       0.491544        128.276        11.1192        203.812        13.8600
V               2006.86673053371        29.1575        29.7750      0.0423306        4.07304       0.439206        8.01417       0.516682        148.701        11.9361        225.311        14.5260
V               2006.86691440529        34.0541        34.7753      0.0460506        4.21988       0.416804        8.43218       0.490025        181.726        13.1817        276.360        16.0603
V               2006.86709477039        19.3562        19.7661      0.0428509        3.16638       0.490323        7.02774       0.594921        82.4390        8.91932        131.741        11.1523
V               2006.87663628512        27.2022        27.7783      0.0426208        3.44146       0.426874        7.48057       0.517326        122.731        10.8711        196.673        13.6011
V               2006.87700356873        24.2527        24.7664      0.0512930        4.13882       0.497470        8.61602       0.586756        130.934        11.1860        200.946        13.6845
