UVW1            58211.5818492933        32.4230       0.630226        39.4240       0.533929
UVW1            58213.7116043647        7.09554       0.165324        8.38255       0.171043
UVW1            58214.3742950526        7.37229       0.134281        8.68180       0.138412
UVW1            58215.3771905447        32.2787       0.322471        38.2916       0.273327
UVW1            58218.8954237290     -0.0456736     0.00639841      -0.127270     0.00665638
UVW1            58220.8150236346        33.4744       0.713885        39.8518       0.599211
UVW1            58224.4573696139        35.2680       0.720438        41.4257       0.595839
UVW1            58226.1903339089        33.5856       0.588614        38.7908       0.493283
UVW1            58229.5847170553        34.8724       0.779746        40.5526       0.646992
UVW1            58230.9071942833        31.4389       0.528394        38.5709       0.451582
UVW1            58244.1995011731        32.7997       0.759735        38.2282       0.640842
UVW1            58246.2590968730        32.3447       0.719474        38.6904       0.609652
UVW1            58249.5684125791        33.7555       0.425299        38.5840       0.355816
UVW1            58255.2571026264        16.7647       0.293567        19.3007       0.279439
UVW1            58259.4027604284        34.0571       0.681004        39.1957       0.568562
UVW1            58261.3208551742        33.8519       0.443928        38.4793       0.371003
UVW1            58264.4124191590        34.2421       0.381234        39.4674       0.317808
