V               58211.5860306039        13.9845       0.662266        15.7452       0.644045
V               58213.7143044737        14.1997       0.422864        16.4868       0.414139
V               58214.3795712302        14.1387       0.332002        16.3991       0.325204
V               58215.3806992839        14.0147       0.343380        16.3433       0.337187
V               58218.9025791008        14.5408       0.466543        16.6690       0.453884
V               58224.4609190226        14.4654       0.733564        16.0207       0.707128
V               58226.1951629641        14.9342       0.638607        17.0423       0.618403
V               58229.5877027470        14.4814       0.801527        16.2665       0.775795
V               58230.9129100451        13.3917       0.550347        15.7466       0.544725
V               58244.2024189974        15.3338       0.842882        17.3414       0.811452
V               58246.2623094255        14.9533       0.785758        16.6886       0.756040
V               58249.5731602265        14.5627       0.441765        16.3290       0.426989
V               58255.2613437627        14.9867       0.486665        17.0044       0.470302
V               58259.4064793526        13.7875       0.695746        15.6982       0.679854
V               58261.3291962366        14.7333       0.475911        16.8669       0.462091
V               58264.4182315357        14.7307       0.404915        16.9158       0.393504
