UVM2            53774.3765382869       0.612913      0.0353835       0.990465      0.0449747
UVM2            53778.4013267900       0.590639      0.0397313       0.990310      0.0515615
UVM2            53780.4044538173       0.609072      0.0298905        1.00570      0.0383888
UVM2            53783.7221068651       0.607035      0.0290619       0.955705      0.0365458
UVM2            53786.3292916189       0.577797      0.0447496       0.941648      0.0571735
UVM2            53787.2956869355       0.642368      0.0520339       0.980445      0.0643311
UVM2            53790.5108219660       0.603374      0.0392742       0.979568      0.0500817
UVM2            53792.5864924542       0.608155      0.0403727       0.972869      0.0511580
UVM2            53794.8669031705       0.585637      0.0323944       0.976072      0.0418343
UVM2            53796.7728768070       0.623702      0.0440406        1.01915      0.0562709
UVM2            53799.8902481040       0.594205      0.0348188       0.926422      0.0435218
UVM2            53806.6994148530       0.594843      0.0281958       0.966430      0.0359498
UVM2            53812.1106329574       0.612424      0.0276972        1.05706      0.0363395
