U               2175.63192113675        479.757        487.445        21.1086       0.233797      0.0192116        25.1455       0.214840
U               2318.01192988688        690.714        701.782        20.3537       0.193519      0.0302968        25.2203       0.179281
U               2355.23480154807        580.854        590.162        20.8121       0.209845      0.0147416        24.5794       0.193332
U               2362.60957426392        538.146        546.769        21.0408       0.219155      0.0148814        24.7096       0.201318
U               2450.67354733869        486.990        494.793        20.6647       0.228903      0.0125922        24.8639       0.212201
U               2555.85451300954        652.968        663.432        20.5566       0.199087      0.0242337        25.1967       0.184316
U               3040.15770107275        553.902        562.778        19.7782       0.214620      0.0367052        25.2199       0.200200
U               3213.65987160150        497.805        505.782        20.0764       0.224129      0.0121864        24.9618       0.210241
U               3405.63860875787        1298.06        58432.9        19.0952       0.138652      0.0377090        25.3300       0.131024
U               3467.59681402007        1039.77        98001.1        18.1145       0.149851      0.0310745        24.2010       0.143528
U               4362.48392741103        1413.20        81115.5        19.2941       0.131963      0.0267636        24.8209       0.124474
U               5005.19525835756        1211.89        11977.5        17.9724       0.134772      0.0119590        22.5319       0.128849
U               5396.59811765328        1455.08        46019.4        17.9001       0.122855      0.0118443        22.5918       0.117727
U               5609.55692363763        1326.46        92188.0        16.9105       0.126755      0.0232090        22.5391       0.123176
U               5688.12331590243        1139.03        11851.3        18.1591       0.139225      0.0118262        22.2593       0.132194
U               5852.46929628402        1220.05        80026.0        17.7914       0.136981      0.0314371        23.8155       0.131576
U               6461.50070867641        1332.03        80969.9        17.0375       0.124740      0.0115913        21.5043       0.120392
U               6588.38974297699        681.375        10566.6        16.7787       0.181821      0.0474295        24.2051       0.177315
U               7437.40668750461        1266.30        46057.9        15.7854       0.124946      0.0222913        21.3652       0.123122
