B               58846.9314926523        334.077        1018.44        370.851       0.364009
B               58848.8647174668        345.628        1024.78        370.431       0.389631
B               58849.5517531424        334.912        1081.90        370.845       0.412048
B               58850.5139553649        338.935        1135.93        370.859       0.389676
B               58853.7340365737        327.287        1158.90        370.850       0.464305
B               58855.5259160460        346.435        927.650        370.862       0.468452
B               58859.9044980104        326.078        1069.27        370.848       0.644518
B               58861.5298371054        332.507        1213.18        370.843       0.378680
B               58864.5583820669        335.897        1047.84        370.810       0.643862
B               58866.8154115491        324.833        1188.21        370.789       0.643027
B               58870.1926210080        337.412        1012.84        370.847       0.636060
B               58872.3859183812        344.705        1129.00        370.819       0.414068
B               58888.6113873650        335.183        923.113        370.242       0.783514
B               58896.8431040361        341.747        968.939        370.792       0.746233
B               58898.6992729097        326.449        1242.00        370.792       0.427123
B               58900.8464569561        340.535        1011.95        370.799       0.367824
B               58906.9513889584        341.313        972.083        370.796       0.581561
