B               2007.94416413742        175.534        11624.1        268.154        154.695      0.0234707        370.368        2.85229
B               2008.00266128764        216.842        34610.4        273.750        154.260      0.0184562        370.772        2.58188
B               2018.62930239351        51.9382        52.7705        311.569        132.282      0.0187130        370.751        5.34741
B               2018.63257552004        50.9608        51.7775        343.298        93.5409      0.0187020        370.753        5.41028
B               2018.65878404453        52.9263        53.7744        350.834        69.6346      0.0368183        369.284        5.28263
B               2018.66005632717        49.9618        50.7625        56.1083        1.34254      0.0368650        59.9476       0.947060
B               2018.66370092440        46.9865        47.7394        308.604        137.102      0.0466345        368.482        5.64377
B               2018.66769117718        47.0191        47.7725        306.662        137.335      0.0233118        370.384        5.62439
B               2018.67205507821        49.9618        50.7625        291.492        138.962      0.0216115        370.521        5.36042
B               2018.67495928962        48.9411        49.7253        283.679        136.277      0.0218436        370.502        5.33635
B               2018.67568370030        48.9954        49.7805        359.804        40.1573      0.0221477        370.472        5.48594
B               2018.76723282483        51.7210        5150.51        50.4431        1.40255      0.0200292        69.0884       0.964280
B               2018.77967514308        50.9174        51.7333        330.372        58.6092      0.0197918        370.666        5.19839
B               2018.83113379625        76.5445        77.7711        243.494        1509.29      0.0186238        370.758       0.530339
B               2018.84622360034        76.5553        77.7821        286.239        154.160      0.0190035        370.729        4.41327
B               2018.86333467205        81.4744        82.7800        287.086        148.332      0.0189406        370.733        4.23786
B               2018.87057243756        73.5908        74.7701        333.639        95.5468      0.0190918        370.722        4.45061
B               2018.87911488020        68.6718        69.7722        246.405        160.134      0.0195056        370.688        4.48982
B               2018.88768132210        78.5208        79.7790        255.765        161.718      0.0188470        370.742        4.26325
B               2018.89676630011        76.5553        77.7821        313.082        117.017      0.0193880        370.695        4.33115
B               2018.90405803784        83.2118        23130.7        240.238        154.236      0.0177760        370.827        3.98994
B               2018.91451247584        85.1881        51439.4        290.428        145.212      0.0181682        370.796        4.14025
B               2018.92039647694        78.5099        79.7680        321.177        24.9988      0.0189595        370.731        4.08036
B               2018.93005920007        80.4754        81.7650        284.106        127.827      0.0173974        370.856        4.11104
B               2018.94623829373        89.3471        90.7789        267.648        126.789      0.0177509        370.829        3.80253
B               2018.96095759654        78.5208        79.7790        313.867        128.809      0.0177991        370.825        4.34232
B               2018.97749531803        73.6017        74.7811        119.628        1928.57      0.0171623        370.874       0.410551
B               2018.98753750109        43.0773        43.7676        192.290        177.178      0.0167701        370.906        5.67045
B               2018.99640137078        84.4280        85.7810        197.718        177.760      0.0176527        370.836        4.07397
B               2019.00135838181        40.1345        40.7777        142.862        174.364      0.0172435        370.869        5.79264
B               2019.01026237240        81.4744        82.7800        275.309        156.313      0.0168880        370.898        4.23731
B               2019.02620918655        69.6599        70.7762        227.486        171.659      0.0317067        369.709        4.50350
B               2019.03549453820        83.4290        84.7659        314.597        118.506      0.0172929        370.865        4.16430
B               2019.04421906883        85.4161        86.7849        319.847        110.930      0.0205039        370.605        4.11179
B               2019.05166457916        82.4408        83.7619        281.964        132.223      0.0449185        368.623        4.08020
B               2019.05996134234        83.2227        5244.80        55.4036        1.03753      0.0164874        61.5859       0.733685
B               2019.06712980077        17.6023        17.8844     -0.0130869       0.187752      0.0216292       0.233404       0.332031
B               2019.07659685642        79.4981        80.7720        293.124        109.358      0.0159841        370.970        4.09392
B               2019.08641805321        31.2845        31.7858        229.149        165.054      0.0168348        370.899        6.59895
B               2019.09459544695        67.6836        68.7682        219.975        150.191      0.0162240        370.949        4.26082
B               2019.10249683640        81.2355        5880.81        45.8492        1.15986      0.0261594        74.3210       0.786494
B               2019.10877508696        77.5435        78.7861        289.537        109.327      0.0196430        370.674        4.12346
B               2019.12115880574        85.4053        86.7739        171.860        183.596      0.0166277        370.918        4.14567
B               2019.12503882457        96.9918        5877.43        274.634        156.811      0.0371831        369.259        3.88710
B               2019.14405409148        72.6135        73.7771        212.686        180.945      0.0173417        370.859        4.49455
B               2019.16274940846        72.6135        73.7771        308.908        129.649      0.0592529        367.447        4.49792
B               2019.16931556210        82.4625        83.7840        269.707        161.220      0.0271269        370.076        4.22740
B               2019.17747193247        79.4981        80.7720        277.693        141.446      0.0623774        367.188        4.19454
B               2019.18584124162        94.2770        95.7878        310.194        121.860      0.0592644        367.440        3.91588
B               2019.19438970511        78.5208        79.7790        295.637        119.072      0.0769168        365.967        4.19309
