B               58961.1044952013        51.7609        1.02340        57.2674       0.741879
B               58962.1926478120        54.9695       0.767232        62.0323       0.538316
B               58963.4914032528        56.2772        1.07983        63.3500       0.751247
B               58964.6863770485        56.4765        1.10155        63.4588       0.765625
B               58965.4167852248        53.8360        1.05377        60.8182       0.746785
B               58968.2954875082        50.7894        1.11670        57.3952       0.808886
B               58974.5149307703        51.3408        1.34699        59.1799       0.968790
B               58976.7157861218     -0.0797484      0.0309838      -0.220814      0.0319241
B               58980.1609074338     -0.0403594      0.0284439      -0.111978      0.0289264
B               58982.0817817692     -0.0311215      0.0351026     -0.0863998      0.0354756
B               58990.2471647603     -0.0616696      0.0879635      -0.171036      0.0887021
B               58992.7158347499      -0.192397      0.0416071      -0.537018      0.0438663
B               59001.6020666426     -0.0700338       0.228776      -0.194123       0.229617
B               59004.1909571951     -0.0608747       0.236585      -0.168605       0.237316
B               59007.4849542920     -0.0400826      0.0217037      -0.111644      0.0221823
B               59010.5044281012      -0.115270      0.0197184      -0.319670      0.0210495
B               59013.7560400423      -0.114328     0.00684850      -0.318461     0.00808589
B               59016.8147703256     -0.0820752      0.0118839      -0.227637      0.0128237
B               59024.3421247415        52.3225       0.795402        60.1544       0.562429
B               59031.1111876187        55.2082       0.909696        61.6356       0.631875
B               59038.1770658712        51.3501       0.830132        59.3670       0.582874
B               59045.5114609762        52.6644       0.976604        59.4711       0.675279
