V               6309.52137603797        78.5208        79.7790        150.312        2.90414      0.0117778        168.870       0.888243
V               6311.92695641611        91.8664        103288.        150.683        2.61794      0.0127893        167.281       0.821640
V               6313.11771745980        123.368        10496.2        144.262        2.24705      0.0118425        164.073       0.709680
V               6315.05040441034        61.7872        62.7773        152.751        3.25038      0.0118749        169.477        1.00110
V               6317.70269989641        71.4082        12044.4        147.853        2.98045      0.0120713        166.264       0.932233
V               6319.33372368664        97.9908        5680.54        148.845        2.64399      0.0129584        169.451       0.794950
V               6321.46066429885        95.0046        5738.34        153.698        2.64584      0.0121692        170.565       0.807002
V               6323.15089725982        84.4280        85.7810        151.211        2.70228      0.0125724        166.796       0.857203
V               6326.62747747405        107.764        5160.18        151.018        2.42924      0.0127082        167.781       0.758493
V               6329.95486324793        99.9345        4399.05        151.728        2.63230      0.0131463        171.088       0.786681
V               6332.68318253662        90.1072        5304.26        145.678        2.92270      0.0131626        172.467       0.827991
V               6335.92709590588        92.0835        5743.94        161.041        2.75145      0.0122904        175.711       0.817820
V               6338.49016845226        82.4517        83.7729        158.457        2.76501      0.0138181        171.117       0.866067
V               6341.87912156712        92.0727        10238.7        153.121        2.78045      0.0130891        172.675       0.819031
V               6346.52545303944        247.681        80068.3        156.523        1.65916      0.0148394        172.786       0.499343
V               6352.07646592101        77.2937        6117.38        156.954        2.99257      0.0142267        173.496       0.893583
V               6354.07819950907        77.3046        108805.        152.966        2.87683      0.0143280        168.918       0.895188
