V               58211.5860306039        43.1014        1.30284        48.5009        1.01229
V               58213.7143044737        40.8147       0.797277        46.6802       0.629611
V               58214.3795712302        40.1010       0.622340        46.2373       0.493960
V               58215.3806992839        40.6667       0.654286        47.1655       0.516695
V               58218.9025791008        41.3636       0.880733        47.6320       0.692081
V               58224.4609190226        40.9025        1.36464        45.5665        1.07938
V               58226.1951629641        43.5664        1.21363        48.5902       0.940736
V               58229.5877027470        42.1176        1.53464        48.1601        1.19942
V               58230.9129100451        39.8051        1.07193        47.5265       0.850220
V               58244.2024189974        43.3613        1.58191        48.7514        1.22706
V               58246.2623094255        42.5133        1.48937        48.5941        1.16061
V               58249.5731602265        40.9050       0.828663        46.9960       0.653729
V               58255.2613437627        42.6264       0.923720        49.0584       0.718589
V               58259.4064793526        43.6847        1.39717        49.6735        1.07931
V               58261.3291962366        43.7463       0.920802        49.6393       0.711177
V               58264.4182315357        41.9809       0.762948        47.8630       0.597194
