V               2022.29172421918        78.5099        79.7680        5.75879       0.295448      0.0189121        7.46211       0.330916
V               2022.29385321157        78.5208        79.7790        6.01292       0.301754      0.0189791        7.78575       0.336621
V               2022.29566219406        23.4009        23.7759        5.45720       0.528703      0.0197933        7.14819       0.598192
V               2022.31003663991        52.9155        53.7634        5.96083       0.366674      0.0188249        7.97115       0.413733
V               2022.32085630931        19.1877        5919.33        5.36636       0.578283      0.0184616        7.29469       0.662055
V               2022.32411491221        19.2311        6170.75        5.53223       0.585534      0.0180205        7.51863       0.668039
V               2022.33707505525        19.2529        11547.7        5.16499       0.565465      0.0183783        6.79500       0.642394
V               2022.34252445856        9.62101        9.77518        3.96504       0.701821      0.0177707        4.86156       0.796139
V               2022.35143800932        9.62099        9.77516        5.53630       0.828678      0.0182711        7.51630       0.945341
V               2022.35528228728        9.62099        9.77516        5.89140       0.854067      0.0186884        7.79504       0.961053
V               2022.38666300480        24.3891        24.7799        5.92914       0.537871      0.0186205        7.83982       0.604763
V               2022.39883251490        97.7084        58824.3        5.60231       0.262193      0.0192069        7.56256       0.298619
V               2022.50194400931        125.572        57305.1        5.68192       0.236007      0.0240268        7.62845       0.269610
