UVW2            54471.3245320558       0.664783      0.0146806       0.805702      0.0164799
UVW2            54474.7044139327       0.646677      0.0201914       0.788922      0.0227344
UVW2            54476.6165669262       0.631235     0.00838540       0.788519     0.00956451
UVW2            54477.5535685867       0.655335      0.0134170       0.794336      0.0150570
UVW2            54478.5230494752       0.652854      0.0113903       0.813760      0.0129426
UVW2            54479.5236228751       0.645287      0.0111720       0.814714      0.0127593
UVW2            54480.5271119257       0.653394      0.0136309       0.797080      0.0153454
UVW2            54481.5011153733       0.646630      0.0129861       0.811174      0.0147868
UVW2            54483.3393017640       0.667384      0.0107953       0.822824      0.0121941
UVW2            54484.4731978057       0.629725      0.0101558       0.787319      0.0115493
UVW2            54485.4045785321       0.650068      0.0108872       0.782508      0.0121732
UVW2            54883.6877641198       0.635347      0.0208323       0.825401      0.0241468
UVW2            57064.5084462701       0.618696      0.0528791       0.763114      0.0598695
UVW2            57071.8974159355       0.422988      0.0226285       0.519634      0.0258463
UVW2            57158.7280461960     -0.0504570     0.00337892      -0.140052     0.00450333
UVW2            57159.9248297671       0.651013      0.0474956       0.786279      0.0544234
UVW2            57160.1937913345       0.192913      0.0179899       0.194673      0.0206510
UVW2            57161.6593411360       0.329792      0.0269774       0.339999      0.0297335
UVW2            57162.2277151980       0.647620      0.0523666       0.799171      0.0600171
UVW2            57162.5043879310       0.629246      0.0330936       0.752716      0.0371134
UVW2            57164.1856175750       0.632630      0.0220182       0.741263      0.0246373
UVW2            57164.5519788587       0.363731      0.0273470       0.409350      0.0307728
UVW2            57166.8167064716       0.368455      0.0266140       0.440012      0.0307521
UVW2            57167.5847853203       0.710042      0.0339787       0.833403      0.0377944
UVW2            57167.4790912443       0.664509      0.0396538       0.805046      0.0447974
UVW2            57168.3445699727       0.670515      0.0368425       0.818575      0.0418076
UVW2            57169.4734803028       0.633955      0.0404299       0.794385      0.0465606
UVW2            57170.2447380982       0.670735      0.0397201       0.802270      0.0446563
