UVW2            59686.8230406521       0.501748      0.0337462       0.594808      0.0377825
UVW2            59687.5775195146     -0.0276868     0.00323409     -0.0771350     0.00359477
UVW2            59688.1160058877       0.723032      0.0622956       0.858197      0.0689161
UVW2            59689.4337254395      0.0320585      0.0103645    -0.00546643      0.0133254
UVW2            59689.6065365747       0.720918      0.0721925       0.881831      0.0809933
UVW2            59693.4889580319       0.690142      0.0522298       0.883986      0.0600709
UVW2            59697.4415040640       0.672378      0.0422888       0.829935      0.0477709
UVW2            59698.6317089014       0.300920      0.0288671       0.365388      0.0332873
UVW2            59703.3653927175       0.704267      0.0434016       0.845743      0.0485731
UVW2            59705.3557937266       0.717487      0.0618406       0.866652      0.0692273
UVW2            59707.8823476397       0.713837      0.0537469       0.846741      0.0594707
UVW2            59710.0155932200       0.802727      0.0650462       0.931388      0.0709589
UVW2            59721.6440828876       0.544927      0.0598872       0.725993      0.0705263
UVW2            59725.9223535080       0.575548      0.0355358       0.709621      0.0405862
UVW2            59763.5830585598       0.429109      0.0227785       0.499831      0.0259646
