B               58414.6724368096        25.8356       0.412076        31.8080       0.365374
B               58415.7370353690        26.1718       0.417905        32.0942       0.368566
B               58416.8028517500        26.8338       0.423727        31.5519       0.369778
B               58419.8265049276        27.1893       0.511046        31.3780       0.445869
B               58422.6595189311        27.6178       0.536332        32.9060       0.468125
B               58425.4762791381        27.1268       0.518095        32.4335       0.454637
B               58428.7566699921        27.8344       0.500293        32.2241       0.436043
B               58459.8673995081        29.8674       0.839103        34.9377       0.723130
B               58464.9139567781        24.6641       0.645681        32.2255       0.588911
B               58466.8431602279        27.3292       0.596144        32.8633       0.524299
B               58477.9360322417        27.4040       0.427469        32.4259       0.376168
B               58484.9750552033        27.2569       0.517752        33.1312       0.457734
B               58492.4784171721        28.2507       0.473929        33.3613       0.414337
B               58497.1211081007        26.7219       0.630703        32.3223       0.559940
B               58499.3859032579        27.5887       0.431848        33.2417       0.380338
B               58506.8498218530        27.5620       0.447720        34.3584       0.395550
B               58513.5917572444        26.9742       0.450828        33.5921       0.400433
B               58521.5401671189        27.4758       0.538778        33.2681       0.474986
B               58522.7045251937        27.2647       0.364428        32.7677       0.321170
B               58531.7053352357        26.5899       0.395496        33.1725       0.352319
B               58536.7515131505        26.6135       0.339326        33.5219       0.302361
B               58543.6802067608        27.1201       0.383685        33.4995       0.340091
B               58550.7208173522        26.8777       0.338227        33.6392       0.300790
B               58558.4738042550        28.1087       0.394201        34.0473       0.345805
B               58572.2445485564        26.7871       0.513435        33.6578       0.457184
B               58578.6254092678        26.2010       0.331136        33.2650       0.296731
B               58585.4951205328        26.4013       0.345156        33.2670       0.308506
B               58668.0467803981        10.7825       0.346695        11.8555       0.357625
B               58950.5780434441        27.8629       0.510145        33.7886       0.448544
