V               2655.68859725632        145.444        147.775        14.2806       0.344271      0.0265888        17.6638       0.333538
V               2655.75567083480        142.480        144.763        14.2537       0.352847      0.0372192        18.4019       0.343300
V               2659.02959605260        78.5099        79.7680        11.9014       0.422036      0.0185916        14.8900       0.419800
V               2659.09744634107        83.4399        84.7770        13.7782       0.443901      0.0199975        17.1940       0.434992
V               2661.17538472917        131.664        133.774        13.1488       0.346420      0.0244282        16.6342       0.341096
V               2663.05312350299        82.4408        83.7619        13.9885       0.455830      0.0301202        17.8908       0.445593
V               2663.12140398053        42.1000        42.7746        15.0479       0.666401      0.0356782        19.1758       0.643397
V               2663.18714718428        81.4635        82.7690        11.9959       0.437589      0.0400917        18.4016       0.454010
V               2665.99889172660        32.2618        32.7788        13.4692       0.718982      0.0349150        17.5839       0.706732
V               2667.06616041204        136.583        138.772        14.5028       0.358290      0.0261362        17.9796       0.346966
V               2674.07630223455        22.4128        22.7720        14.1129       0.862060      0.0161692        17.2105       0.839674
V               2674.14346628077        27.3427        27.7809        14.6726       0.797962      0.0158940        17.9717       0.775315
V               2674.21034997422        22.4019        22.7609        13.7478       0.851004      0.0154117        16.9849       0.834841
V               2674.27749819262        27.3319        27.7699        14.2096       0.785544      0.0155014        17.6717       0.769569
V               2674.41094104620        25.3447        25.7508        14.9016       0.838582      0.0159253        18.6004       0.817922
V               2682.05781029863        34.2273        34.7758        14.2564       0.706286      0.0214166        17.6648       0.687572
V               2682.12517508352        34.2273        34.7758        14.4691       0.712125      0.0217646        17.8990       0.691694
V               2686.68934304733        29.1493        29.7666        15.4225       0.805440      0.0451168        20.2677       0.802876
V               2686.75665104482        29.1411        29.7582        13.3748       0.748932      0.0416820        18.2112       0.764199
V               2686.82332743751        29.1575        29.7750        14.0095       0.766724      0.0423306        18.9285       0.777806
V               2686.89048653049        34.0541        34.7753        15.1643       0.741076      0.0460506        20.3154       0.743615
V               2686.95636488497        19.3562        19.7661        12.3484       0.884517      0.0428509        17.1462       0.911704
V               2690.57555347774        24.2527        24.7664        14.1454       0.850375      0.0512930        18.9550       0.853390
V               2690.70960336225        24.2692        24.7831        13.8919       0.850428      0.0544916        19.6875       0.868196
V               2694.05881473189        9.57951        9.78238        14.3499        1.34252      0.0399155        18.3164        1.33644
V               2694.32617076160        9.57130        9.77400        5.25125       0.865789      0.0524097        8.74646       0.940828
V               2694.92893529264        9.57953        9.78240        12.9868        1.27146      0.0361939        16.6914        1.27978
V               2697.47195608867        45.0536        45.7756        15.1484       0.653777      0.0421096        20.0271       0.634191
V               2697.53863375401        45.0536        45.7756        13.5515       0.610541      0.0340705        17.7953       0.601299
V               2697.60547818942        40.1237        40.7667        13.7785       0.652082      0.0360452        17.7924       0.637124
V               2697.67165228445        35.2046        35.7687        14.7673       0.714280      0.0274554        18.4268       0.691059
V               2701.01046122843        88.3481        89.7638        14.4470       0.437871      0.0149985        17.2004       0.422809
V               2701.07360829599        71.6145        72.7621        14.5993       0.489025      0.0146137        17.3770       0.471804
V               2705.02113257768        82.4517        83.7730        13.2300       0.432877      0.0146363        16.0513       0.424050
V               2705.08847452700        82.4517        83.7730        13.5167       0.437201      0.0148727        16.1607       0.425373
V               2719.08628724795        87.3708        88.7709        13.4787       0.424382      0.0145215        16.2429       0.414187
V               2719.15055694617        77.5326        78.7750        14.2497       0.464244      0.0144647        17.1025       0.450164
V               2719.21893512877        87.3708        88.7709        14.2025       0.436846      0.0143959        17.1368       0.424450
V               2723.28772783512        51.9273        52.7594        14.6012       0.575606      0.0144240        17.6492       0.557998
V               2723.35460457113        47.0191        47.7725        14.4251       0.599220      0.0138342        17.1861       0.579350
V               2723.42126090359        47.0191        47.7726        13.9498       0.589986      0.0143770        16.9073       0.575046
V               2723.48861445393        46.9974        47.7505        14.5850       0.603880      0.0144557        17.4796       0.583966
V               2723.55529236468        47.0191        47.7725        13.7388       0.583995      0.0142686        16.4641       0.568109
V               2731.00269536441        94.2553        95.7657        13.8550       0.415383      0.0143717        16.8634       0.405669
V               2731.06799830496        133.641        135.782        13.8861       0.349539      0.0148512        16.9400       0.341392
V               2735.41780324094        17.4828        17.7630        14.1769       0.976398      0.0156671        17.0797       0.947420
V               2735.48792439932        51.9381        52.7704        14.6715       0.576954      0.0151164        17.6511       0.557967
V               2735.55874462985        86.3826        87.7669        14.7831       0.447673      0.0153947        17.3553       0.429340
V               2735.62540299864        86.3826        87.7669        14.7823       0.448334      0.0150660        17.5491       0.431514
V               2735.69276573788        86.3826        87.7669        13.9426       0.434278      0.0153775        16.5685       0.420349
V               2749.42484905338        46.0309        46.7686        13.9925       0.597142      0.0180259        16.5832       0.576071
V               2749.49199696211        50.9500        51.7665        14.7394       0.583292      0.0181616        17.3137       0.558429
V               2749.55886943173        46.0309        46.7686        14.3241       0.604356      0.0182936        16.8570       0.580396
V               2749.62601267966        50.9609        51.7775        13.7962       0.564908      0.0190334        16.6032       0.547799
V               2749.69268479152        50.9500        51.7665        13.0790       0.549613      0.0179967        16.0259       0.539050
V               2749.75955074420        46.0309        46.7685        13.1866       0.579494      0.0172622        15.9642       0.566119
V               2749.82670592936        50.9500        51.7665        13.8790       0.565832      0.0183281        16.5721       0.547387
V               2749.89339636732        50.9500        51.7665        14.0428       0.568276      0.0172766        16.6278       0.548228
V               2749.96174187399        26.3654        26.7879        13.7948       0.796776      0.0247646        17.7104       0.784324
V               2760.38796314364        60.7882        61.7623        13.8637       0.516744      0.0154368        16.6219       0.501826
V               2760.45485771773        60.7990        61.7733        13.4680       0.509198      0.0157963        16.2575       0.496718
V               2760.52502513537        85.3945        86.7629        13.3907       0.429769      0.0156451        16.5672       0.422760
V               2760.59193439176        85.4054        86.7740        13.8365       0.435067      0.0156076        16.4608       0.421489
V               2760.86107655847        110.012        111.775        14.2266       0.390572      0.0156441        17.3147       0.380043
V               2760.92559820926        60.7990        61.7733        12.6985       0.495213      0.0158296        15.8148       0.490467
V               2760.99640453793        95.2435        96.7698        13.3843       0.406888      0.0160174        16.5368       0.399969
V               2763.14363299822        111.000        112.779        13.6196       0.379218      0.0158219        16.4502       0.369606
V               2763.41119152121        106.070        107.770        2.98716       0.183490      0.0160827        4.25446       0.198249
V               2765.00457476173        23.3901        23.7649       0.537502       0.206811      0.0153878        1.80720       0.276775
V               2765.20531685371        11.5756        11.7611        13.3960        1.15686      0.0152035        15.5711        1.11606
V               2765.74074106338        11.5864        11.7721      -0.262385       0.119273      0.0148824       0.628754       0.232606
V               2768.03392570419        14.5509        14.7841        15.3719        1.12676      0.0155553        19.2676        1.09675
V               2768.10107864067        19.4592        19.7710        13.1746       0.896363      0.0163363        16.7554       0.890201
V               2768.16796769528        14.5401        14.7731        13.5964        1.04440      0.0154752        16.1946        1.01392
V               2768.23512765719        19.4483        19.7600        13.4574       0.898030      0.0154866        16.0402       0.872847
V               2768.43531449186        14.5401        14.7731        13.5601        1.04767      0.0161551        16.6164        1.02592
V               2768.50268840464        14.5509        14.7841        13.4399        1.03619      0.0152274        15.8991        1.00502
V               2770.04223228712        14.5401        14.7731        15.9858        1.14324      0.0162835        19.0543        1.09167
V               2770.17627838999        14.5292        14.7620        13.0721        1.02787      0.0160013        16.1009        1.01160
V               2773.17677374510        30.2855        30.7708        14.0256       0.741270      0.0164668        17.4106       0.726149
V               2778.05283227190        54.8918        55.7714        15.0553       0.568483      0.0155899        17.8906       0.546078
V               2778.12094486039        69.6490        70.7651        13.7943       0.482815      0.0159469        16.8191       0.471352
V               2778.18960972596        89.3362        90.7678        13.5340       0.421367      0.0160066        16.3581       0.410933
V               2778.25697642332        89.3363        90.7678        13.8238       0.425996      0.0155665        16.6745       0.414549
V               2778.32364015514        89.3362        90.7678        14.0846       0.430466      0.0153968        17.0170       0.418414
V               2778.39099612646        89.3362        90.7678        14.0680       0.429302      0.0152211        16.7765       0.415706
V               2778.45833032625        90.3244        91.7718        14.2415       0.431124      0.0156897        17.2776       0.419011
V               2778.52499290928        90.3244        91.7718        14.3518       0.431975      0.0151717        17.1988       0.418139
V               2780.54921678500        35.2046        35.7687        14.9689       0.707623      0.0151969        17.8337       0.680897
V               2780.61640867637        40.1128        40.7556        14.7492       0.659395      0.0154106        17.8756       0.638560
V               2780.68326489907        35.2154        35.7797        14.9118       0.707266      0.0152134        17.9616       0.683002
V               2780.74399893032        134.607        136.764        13.7122       0.345533      0.0152854        16.5724       0.336773
V               2780.81067415886        134.629        136.786        13.5968       0.343559      0.0154395        16.3014       0.334215
V               2780.87734981626        134.607        136.764        13.6688       0.344868      0.0157292        16.4642       0.335766
V               2780.94468948944        134.618        136.775        13.8297       0.347390      0.0154799        16.7758       0.338641
V               2780.99953031680        16.5055        16.7700        13.5126       0.974170      0.0154043        15.7747       0.940236
V               2783.61528759822        109.023        110.771        13.9671       0.387397      0.0152252        16.7542       0.376076
V               2783.68195575103        109.034        110.782        14.0365       0.388645      0.0152665        16.8976       0.377524
V               2783.74980713008        113.953        115.779        14.7995       0.391641      0.0154959        17.8390       0.378508
V               2783.89117248263        138.549        140.769        14.1253       0.345838      0.0156835        16.9187       0.335098
V               2787.43397723977        109.023        110.771        14.2252       0.391148      0.0151260        17.0179       0.378766
