V               4862.82004260598        157.042        5794.71        6.83182       0.225902      0.0110185        11.2952       0.260894
V               4865.49576196820        313.084        75077.7        6.18397       0.152020      0.0113616        10.3901       0.177621
V               4867.43240389507        148.181        5621.52        6.53180       0.226511      0.0112996        10.4663       0.259078
V               4869.24522578483        131.545        28909.5        6.33637       0.237529      0.0114223        10.5948       0.276567
V               4871.23377258796        81.2464        5711.10        6.63428       0.309349      0.0115570        10.9175       0.356941
V               4873.09986671945        21.1966        5771.86        6.84966       0.610548      0.0116134        10.2187       0.677272
V               4875.14209300093        35.1937        35.7577        6.30727       0.457583      0.0121167        10.2462       0.526281
V               4877.68302025599        56.8572        57.7684        6.84832       0.375134      0.0117813        10.9123       0.426587
V               4881.56240577018        53.9145        54.7784        6.73871       0.383073      0.0111199        11.2251       0.443961
V               4883.63361268491        57.8345        58.7613        6.94271       0.374349      0.0111071        11.1038       0.426458
V               4885.19794419780        53.6973        5946.19        6.76472       0.383769      0.0111887        10.9904       0.440442
V               4887.50017498760        52.9155        53.7634        6.78645       0.385875      0.0113300        10.5754       0.435681
V               4889.91468677111        51.9382        52.7705        6.46422       0.380006      0.0114617        10.1807       0.431902
V               4891.38400959549        54.8809        55.7604        6.89185       0.383122      0.0113052        11.0901       0.437529
V               4893.71077279467        45.0536        45.7756        7.02107       0.425645      0.0109111        10.9841       0.480710
V               4895.85999873001        55.8799        56.7754        5.98239       0.353383      0.0112126        10.0042       0.412948
V               4897.65004310757        42.1000        42.7746        7.45481       0.456448      0.0111075        12.0729       0.519922
V               4899.79688016931        49.9727        50.7735        7.14047       0.410216      0.0112722        11.7865       0.471860
V               4901.72956071654        49.9727        50.7735        6.13139       0.378716      0.0110722        10.3347       0.443461
V               4903.59393659653        46.0418        46.7796        6.71153       0.411109      0.0106498        10.5688       0.466933
V               4909.13942737458        58.8444        59.7874        7.09115       0.374454      0.0107990        11.1375       0.423388
V               4913.68542856537        71.6254        72.7731        6.31266       0.319213      0.0107531        9.97791       0.364290
V               4917.05079689436        69.4319        5661.73        7.35525       0.351055      0.0119440        11.1455       0.389905
V               4921.46239541564        92.0292        5695.09        6.58881       0.288549      0.0108919        10.5648       0.330211
V               4925.17489175126        78.5099        79.7680        7.25099       0.327798      0.0109754        11.2445       0.368203
V               4929.51868891064        80.4862        81.7760        6.56310       0.307651      0.0106933        10.4795       0.351742
V               4933.72518784180        78.5099        79.7680        7.01895       0.322136      0.0107633        10.9193       0.363137
V               4937.46418536594        73.3736        47186.4        6.55306       0.321546      0.0109409        10.2642       0.364790
V               4948.18700764654        123.564        6114.73        6.32242       0.243539      0.0108967        10.1096       0.279087
V               4949.56152581563        134.618        136.775        6.38709       0.234391      0.0106811        10.1454       0.267832
V               4954.52367966250        105.863        6480.20        6.65203       0.272247      0.0135354        10.8787       0.312173
V               4960.26261610212        114.485        17337.9        6.49452       0.262416      0.0197960        10.9935       0.301681
V               4966.35682976339        91.0954        17721.7        6.17731       0.280638      0.0111715        9.98702       0.323163
V               4972.56385423848        100.944        5907.75        6.35858       0.271028      0.0119816        10.2303       0.310520
V               4978.07797757722        113.736        11939.7        6.25593       0.253339      0.0121362        10.1315       0.291194
V               4984.24455858488        106.624        16806.3        6.56991       0.273505      0.0188660        11.3020       0.316715
V               4990.32674050517        120.621        28981.0        6.69255       0.256189      0.0135415        11.0824       0.295028
V               4996.06657893583        100.923        5286.70        6.59316       0.277725      0.0146967        10.6049       0.315891
