B               7048.67243680963        235.541        11461.1        25.8356       0.412076      0.0789366        38.2513       0.364893
B               7049.73703536903        235.551        11463.8        26.1718       0.417905      0.0855605        39.1013       0.368045
B               7050.80285175005        235.551        11579.0        26.8338       0.423727      0.0954854        39.4142       0.369192
B               7053.82650492759        157.031        5829.74        27.1893       0.511046      0.0797076        37.8990       0.445268
B               7056.65951893106        143.023        34912.2        27.6178       0.536332      0.0643493        38.1186       0.467628
B               7059.47627913812        149.636        86496.2        27.1268       0.518095      0.0624001        37.4854       0.454163
B               7062.75666999212        159.550        23080.8        27.8344       0.500293      0.0541841        36.5949       0.435644
B               7093.86739950813        57.6174        5600.62        29.8674       0.839103      0.0177156        36.3397       0.722920
B               7098.91395677812        81.2247        5610.91        24.6641       0.645681      0.0153570        33.4400       0.588752
B               7100.84316022787        109.338        28656.1        27.3292       0.596144      0.0415873        36.1925       0.523932
B               7111.93603224168        203.355        155155.        27.4040       0.427469      0.0237485        34.3128       0.376014
B               7118.97505520331        137.343        5598.71        27.2569       0.517752      0.0151155        34.3272       0.457615
B               7126.47841717210        168.845        6641.64        28.2507       0.473929      0.0161124        34.6357       0.414223
B               7131.12110810075        90.1072        6547.35        26.7219       0.630703      0.0155971        33.5584       0.559787
B               7133.38590325788        199.880        27783.9        27.5887       0.431848      0.0162782        34.5286       0.380233
B               7140.84982185299        189.282        11505.8        27.5620       0.447720      0.0153353        35.5709       0.395449
B               7147.59175724443        181.420        16620.0        26.9742       0.450828      0.0151498        34.7901       0.400330
B               7155.54016711889        129.036        69062.4        27.4758       0.538778      0.0195407        34.8163       0.474828
B               7156.70452519367        285.513        40501.1        27.2647       0.364428      0.0317675        35.3007       0.320996
B               7165.70533523569        234.574        68827.8        26.5899       0.395496      0.0207971        34.8222       0.352194
B               7170.75151315052        322.151        22519.0        26.6135       0.339326      0.0225624        35.3162       0.302245
B               7177.68020676076        251.069        38694.6        27.1201       0.383685      0.0153417        34.7145       0.340002
B               7184.72081735218        322.173        17315.5        26.8777       0.338227      0.0156394        34.8759       0.300710
B               7192.47380425502        245.867        40209.4        28.1087       0.394201      0.0152366        35.2517       0.345716
B               7206.24454855639        139.320        97778.1        26.7871       0.513435      0.0149009        34.8353       0.457069
B               7212.62540926784        328.037        40237.1        26.2010       0.331136      0.0154168        34.4845       0.296653
B               7219.49512053281        303.463        22910.0        26.4013       0.345156      0.0153534        34.4830       0.308424
B               7302.04678039812        121.598        5848.32        10.7825       0.346695      0.0615951        16.8361       0.356895
B               7584.57804344408        145.184        5779.19        27.8629       0.510145      0.0148843        34.9678       0.448431
