B               2016.78512424812        78.5208        79.7790        81.6135        1.46345      0.0226848        90.3805       0.839032
B               2016.79171638316        91.8338        103235.        86.1832        1.45776      0.0212121        97.7691       0.787997
B               2016.79497591261        123.357        10711.6        81.1379        1.20995      0.0211916        93.6151       0.674095
B               2016.80026266321        61.7872        62.7773        78.2444        1.65970      0.0216397        90.6142       0.946101
B               2016.80744272697        98.7401        17647.0        79.1728        1.31787      0.0217035        91.0364       0.749171
B               2016.81199215602        97.9799        5833.34        79.4699        1.34229      0.0220283        92.3531       0.754402
B               2016.81781568489        94.9720        5777.37        84.0283        1.38933      0.0210178        94.6860       0.769989
B               2016.82243608275        84.4063        85.7589        81.0730        1.47012      0.0221927        93.9807       0.815774
B               2016.83196042931        107.818        5536.81        81.2810        1.27925      0.0208368        92.6169       0.719388
B               2016.84107111096        99.9345        4556.10        80.2346        1.36705      0.0231833        94.8852       0.751322
B               2016.84854174442        90.0964        5403.69        85.0681        1.45471      0.0229489        96.4348       0.793763
B               2016.85742294503        92.0836        5781.79        87.0886        1.45367      0.0231095        97.6532       0.787089
B               2016.86443314848        82.4517        83.7729        88.4993        1.57188      0.0227513        99.9410       0.835309
B               2016.87371865790        92.0835        10313.7        81.6705        1.41238      0.0313656        93.6575       0.782189
B               2016.88644134989        247.659        80031.9        85.3102       0.879060      0.0410188        95.2509       0.479624
B               2016.90163893004        77.3263        6086.27        88.6529        1.62966      0.0372844        99.2180       0.864093
B               2016.90711936796        77.3046        108827.        84.8124        1.56268      0.0242152        95.8599       0.856173
