B               2655.67989184847        145.444        147.775        16.5100       0.374896      0.0302682        20.6727       0.358006
B               2655.74715045793        142.501        144.785        15.9371       0.372569      0.0309857        20.2830       0.358626
B               2655.81345115695        68.6392        69.7391        17.2095       0.559355      0.0309455        21.6470       0.531912
B               2659.02483038045        78.5208        79.7790        15.5867       0.494525      0.0294464        19.6816       0.476658
B               2659.09239003295        83.4507        84.7880        17.2406       0.506500      0.0293799        21.5178       0.481126
B               2661.16749312589        131.664        133.774        16.5416       0.393696      0.0286421        20.6332       0.375954
B               2663.04814796196        82.4626        83.7840        16.3594       0.500844      0.0380072        21.1398       0.480208
B               2663.11880990304        42.1109        42.7857        16.5980       0.728770      0.0568924        23.5469       0.704716
B               2663.18223038362        81.4635        82.7690        14.8420       0.483181      0.0380527        20.5586       0.477184
B               2665.99686947139        32.2509        32.7678        16.9498       0.843110      0.0635700        23.6173       0.806319
B               2667.05797115155        136.583        138.772        16.1146       0.379864      0.0274741        19.8727       0.362978
B               2670.05922475783        47.0300        47.7836        14.8366       0.621305      0.0269837        18.8775       0.604456
B               2674.07483903226        22.4236        22.7830        15.7632       0.926782      0.0255881        19.6882       0.892094
B               2674.14171193168        27.3319        27.7699        15.9796       0.846232      0.0258796        19.9820       0.813414
B               2674.20888683572        22.4236        22.7830        15.2046       0.907783      0.0263578        18.8442       0.874689
B               2674.27574333223        27.3427        27.7809        15.1389       0.822642      0.0260934        19.1455       0.797792
B               2674.34266342083        25.3773        25.7839        16.9859       0.912138      0.0253101        21.6663       0.875134
B               2674.40932684299        25.3664        25.7729        16.0483       0.882537      0.0263058        20.2789       0.849928
B               2678.29422324896        45.0536        45.7756        16.7369       0.675882      0.0252730        20.8537       0.645744
B               2678.36106761871        48.9954        49.7805        16.3781       0.641607      0.0253094        20.6407       0.616398
B               2682.05565421842        34.2381        34.7868        16.3237       0.765780      0.0282256        20.3034       0.731966
B               2682.12301332084        34.2273        34.7758        17.6688       0.800165      0.0300190        21.7523       0.754871
B               2686.68747172877        29.1575        29.7750        17.8781       0.907810      0.0773758        26.5638       0.907741
B               2686.75479128119        29.1658        29.7834        16.5327       0.868395      0.0774375        24.2278       0.870797
B               2686.82146791695        29.1575        29.7750        15.5480       0.840601      0.0758010        22.8488       0.848066
B               2686.88832982583        34.0623        34.7837        16.8378       0.815249      0.0793865        25.1716       0.819799
B               2686.95507030888        19.3562        19.7661        18.3692        1.12456      0.0809015        26.1099        1.10554
B               2690.43964382913        27.2022        27.7783        15.6332       0.869033      0.0712932        22.8444       0.877940
B               2690.57398550864        24.2610        24.7748        15.0563       0.919935      0.0837213        23.5223       0.942074
B               2690.64065034501        24.2610        24.7748        15.5884       0.934413      0.0842252        23.9022       0.948943
B               2690.70801116573        24.2692        24.7831        14.8588       0.937251       0.104757        24.7621       0.964064
B               2690.77467706986        24.2692        24.7832        15.1250       0.920534      0.0877396        22.9779       0.931946
B               2690.84204381378        24.2610        24.7748        16.3038       0.952133      0.0836291        24.3744       0.957380
B               2694.05810908461        9.57951        9.78238        13.7552        1.41014      0.0844368        22.7347        1.47619
B               2694.12478033546        9.57949        9.78236        13.8105        1.42876      0.0970590        22.9821        1.48348
B               2694.19143512519        9.57132        9.77402        16.7750        1.52576      0.0734407        24.8010        1.53623
B               2694.25881216722        9.57951        9.78238        14.3959        1.45596      0.0919776        24.1911        1.51839
B               2694.32546492061        9.57128        9.77398        15.8418        1.49640      0.0855795        23.7572        1.50665
B               2694.39284002408        9.57951        9.78238        15.5834        1.48828      0.0784000        24.6762        1.53208
B               2694.92823988991        9.57130        9.77400        15.7868        1.47865      0.0765838        23.0861        1.48717
B               2694.99510220112        14.4761        14.7827        15.1996        1.19028      0.0763857        23.7028        1.22383
B               2697.46916350815        45.0536        45.7756        14.8331       0.660485      0.0547480        21.0013       0.647774
B               2697.53582431749        45.0536        45.7756        14.7457       0.663674      0.0593678        21.4224       0.653511
