UVM2            53784.4353397279      0.0367341     0.00410734       0.102432     0.00538005
UVM2            53785.1498321737      0.0369402     0.00448835       0.105538     0.00592054
UVM2            53788.5174467727      0.0327405     0.00326517       0.101404     0.00440507
UVM2            53789.5210661609      0.0379398     0.00533871       0.115773     0.00731486
UVM2            53790.5267326189      0.0399393     0.00445437       0.109276     0.00584189
UVM2            53791.5310067628      0.0350911     0.00341271       0.108118     0.00464407
UVM2            53792.7685110806      0.0343555     0.00513791      0.0993243     0.00670260
UVM2            53793.3162107999      0.0441664      0.0108103       0.105769      0.0134578
UVM2            53794.3476763060      0.0398280     0.00429475       0.115755     0.00573256
UVM2            53796.2866974631      0.0356445     0.00380117       0.106414     0.00503432
UVM2            53797.2164211040      0.0329377     0.00464589       0.108883     0.00635677
UVM2            53802.5148750823      0.0308996     0.00402956      0.0990740     0.00532632
UVM2            53803.4258118425      0.0346891     0.00439217       0.110159     0.00594585
UVM2            53806.5253900671      0.0342621     0.00324458       0.120790     0.00450611
UVM2            53808.5466252351      0.0303133     0.00497105       0.103864     0.00672650
UVM2            53941.4949456207      0.0271044     0.00573277       0.110440     0.00813190
UVM2            54508.1176103293      0.0409415     0.00658432       0.111422     0.00864180
UVM2            55621.8232938955      0.0335376     0.00622275       0.106557     0.00841294
UVM2            56277.7263598447      0.0373463     0.00634945      0.0903062     0.00814613
UVM2            57462.7677364610      0.0287133     0.00880979       0.107244      0.0122301
UVM2            57646.5300677838      0.0141102     0.00722677      0.0620337      0.0101841
