V               59046.1477581030        52.4530       0.734722        60.1209       0.528907
V               59048.8449969217        56.1317        1.34774        62.6075       0.949814
V               59050.5061204392        54.2839       0.832071        61.2832       0.592841
V               59052.6227188841        53.7483       0.850476        61.5875       0.605733
V               59053.6762115899        56.6431        1.26091        63.1719       0.885149
V               59055.7441475759        52.5083       0.880748        60.8082       0.631936
V               59056.6474124766        55.5313       0.894047        62.3857       0.631607
V               59057.4707821594        55.3889       0.822175        62.1364       0.581678
V               59059.7332130154        55.4802       0.891019        63.0429       0.627483
V               59060.4541863846        54.4340       0.888131        61.6823       0.631368
V               59066.3048400050        54.3402       0.884167        61.8971       0.627900
V               59067.6411446538        53.5179        1.19064        61.0203       0.846728
V               59071.7799054277        55.0938       0.975734        62.7284       0.688962
V               59074.4435605099        53.2698        1.00251        59.8183       0.721218
V               59076.5366986967        55.0629       0.948240        62.0526       0.671479
V               59078.0213407017        53.8765        1.12046        61.6688       0.797559
V               59236.2550450806        57.9965       0.865720        64.4374       0.600636
