V               2019.99229633343        157.042        5589.66        222.532        4.35496      0.0103921        251.943       0.574466
V               2019.99758595945        96.9483        17799.3        232.426        5.33820      0.0167260        254.528       0.727501
V               2019.99946767277        104.854        11485.3        225.209        5.49523      0.0104703        255.159       0.699296
V               2020.00210119719        95.0263        5612.80        230.034        5.27308      0.0104861        252.333       0.738019
V               2020.01092426229        83.4399        84.7770        227.577        5.92109      0.0104708        253.964       0.785475
V               2020.01582986917        82.4191        83.7399        234.125        6.58654      0.0106903        263.335       0.777715
V               2020.02781195168        50.4396        51.2479        219.755        7.85821      0.0105241        251.998        1.01354
V               2020.03226157731        101.911        5829.00        227.440        5.60925      0.0107018        256.647       0.707528
V               2020.04055222097        45.0536        45.7756        216.719        7.93309      0.0104546        247.561        1.08013
V               2020.04673125194        43.0881        43.7786        218.836        9.73126     0.00989369        260.575        1.08092
V               2020.05597789940        16.2232        16.4832        240.571        14.2175     0.00977168        264.325        1.75006
V               2020.06198799390        71.6362        72.7842        238.008        6.74053      0.0106240        262.644       0.835220
V               2020.10640503187        41.1118        41.7706        228.464        8.41902      0.0215400        253.601        1.11830
V               2020.12894088612        34.2273        34.7757        239.112        8.96800      0.0120585        258.566        1.21669
V               2020.13402448833        86.1655        34366.3        238.671        5.88373      0.0108788        260.559       0.764307
V               2020.13990396057        132.164        109425.        229.443        4.79875      0.0109203        256.088       0.621866
V               2020.15661474494        56.6292        6568.36        224.827        7.34750      0.0110717        253.850       0.953570
