V               54410.7857158254        31.6717       0.516671        34.9345       0.437519
V               54412.1263785530        30.5731       0.359149        34.2501       0.306976
V               54414.3725007270        30.6076       0.328830        34.1541       0.280906
V               54416.6400982146        31.5509       0.272831        34.6592       0.231191
V               54418.8915234287        30.7106       0.334158        34.2146       0.285199
V               54420.5024231519        30.6218       0.370535        34.2355       0.316548
V               54422.4810082153        30.9770       0.363572        34.8059       0.309867
V               54423.9558937890        31.8503        1.04005        35.3726       0.880011
V               54424.7204129449        30.2312       0.353546        34.2687       0.303245
V               54426.3568286966        31.3218       0.332600        34.7223       0.282490
V               54428.7256601895        30.7095       0.334209        34.0363       0.285160
V               54430.3980827164        30.4694       0.329909        34.0901       0.282183
V               54432.5560975131        30.6655       0.329011        34.0920       0.280874
V               54435.4864195581        31.5690       0.307113        34.9044       0.260323
V               54436.8366861250        30.8542       0.317131        34.4134       0.270395
V               54438.7723185313        30.9719       0.357436        34.1674       0.304273
V               54442.8594177389        30.5426       0.313746        34.1444       0.268191
V               54446.1639118269        32.1595       0.366289        35.1967       0.308962
V               54450.1228625155        31.1760       0.337941        34.6471       0.287381
V               54454.1713956962        31.4228       0.355897        34.9595       0.302094
V               54458.8202766539        31.0093       0.349331        34.4204       0.297413
V               54461.3056674195        31.0974       0.293681        34.4758       0.249872
V               54468.7547336780        31.5666       0.298097        34.8960       0.252693
V               54596.0499596917        30.4053       0.271825        33.6933       0.232272
V               54825.7781934324        29.4719       0.358481        33.2275       0.309162
