B               58414.6724368096        10.4241       0.255644        12.7453       0.272730
B               58415.7370353690        10.6446       0.261375        13.1465       0.278802
B               58416.8028517500        10.3948       0.262422        12.4743       0.280010
B               58419.8265049276        10.8553       0.318576        12.9368       0.336023
B               58422.6595189311        10.7595       0.324004        12.9230       0.341181
B               58425.4762791381        11.0097       0.318692        13.0972       0.333512
B               58428.7566699921        11.4259       0.308598        13.0854       0.317258
B               58459.8673995081        11.4415       0.483216        13.2441       0.486618
B               58464.9139567781        10.2982       0.387071        13.0131       0.404393
B               58466.8431602279        10.8083       0.355059        12.4459       0.365858
B               58477.9360322417        10.7867       0.251968        12.4216       0.256339
B               58484.9750552033        11.2895       0.311086        13.6977       0.317606
B               58492.4784171721        10.8501       0.274115        12.7238       0.278384
B               58497.1211081007        11.0634       0.378469        12.8916       0.382636
B               58499.3859032579        11.3792       0.258351        13.2997       0.260773
B               58506.8498218530        10.8389       0.259476        13.1928       0.266435
B               58513.5917572444        11.0074       0.266195        12.9857       0.270200
B               58521.5401671189        10.6310       0.312817        12.7151       0.321266
B               58522.7045251937        10.8507       0.217035        12.8554       0.223750
B               58531.7053352357        11.1499       0.238854        13.5383       0.245268
B               58536.7515131505        10.8385       0.201460        13.1889       0.207984
B               58543.6802067608        10.9600       0.226145        13.0896       0.230565
B               58550.7208173522        10.3822       0.194493        12.6415       0.200714
B               58558.4738042550        11.5383       0.233612        13.1730       0.233544
B               58572.2445485564        10.7386       0.300738        13.0845       0.309103
B               58578.6254092678        10.5406       0.194156        12.8048       0.199870
B               58585.4951205328        10.3656       0.200835        13.0386       0.209366
B               58668.0467803981        10.9542       0.352951        13.2477       0.370735
B               58950.5780434441        10.4357       0.289985        12.6626       0.298582
