UVM2            58493.7078108918      0.0412268     0.00566679      0.0554787     0.00742803
UVM2            58494.4699112577      0.0477881     0.00757361      0.0701228      0.0101444
UVM2            58495.7359099165      0.0434574     0.00762756      0.0507937     0.00970747
UVM2            58497.8897205810      0.0355793      0.0150246      0.0462634      0.0195575
UVM2            58499.6877990770      0.0350075     0.00785011      0.0556520      0.0110097
UVM2            58501.8798166295      0.0381376     0.00818823      0.0553406      0.0110895
UVM2            58502.3990417197      0.0445878     0.00787517      0.0663667      0.0103845
UVM2            58503.2342642616      0.0302049     0.00756979      0.0395249      0.0100767
UVM2            58507.8525366755      0.0285639      0.0101580      0.0273558      0.0125063
UVM2            58509.9078135863      0.0379530     0.00943857      0.0552532      0.0125980
UVM2            58511.0321423155      0.0475915      0.0103333      0.0643853      0.0132393
UVM2            58522.7862974904      0.0394976      0.0111338      0.0663129      0.0156996
UVM2            58525.6571441698      0.0454573      0.0135473      0.0708750      0.0183977
UVM2            58528.2059853259      0.0272596     0.00913023      0.0370910      0.0123726
UVM2            58531.5613434659      0.0348992      0.0105067      0.0504392      0.0142293
UVM2            58537.3684218987      0.0260280     0.00678438      0.0410956     0.00959815
UVM2            58540.8911383990      0.0376334     0.00770149      0.0456673     0.00973436
UVM2            58543.2141727814      0.0452186     0.00936850      0.0691951      0.0126333
