V               59257.9660303663        95.4512        1.23775        109.036       0.613053
V               59260.7595805018        93.4743        1.24264        108.444       0.613097
V               59261.4587991256        94.0839        1.71686        107.028       0.864605
V               59262.3797508893        98.7503        1.79588        112.917       0.861963
V               59263.1817285703        99.0495        1.77660        110.701       0.874368
V               59265.6037485027        98.3512        1.64618        110.928       0.806841
V               59266.7917619431        97.6506        1.54117        110.683       0.755326
V               59267.1916895458        96.4581        1.85269        108.979       0.921695
V               59272.6980258636        96.6926        1.47873        108.889       0.736872
V               59273.6640248601        96.1526        1.61262        110.859       0.785905
V               59279.7489455291        100.297        2.06151        113.154       0.992291
V               59284.4925917410        102.683        2.94596        116.063        1.38569
V               59286.5077867238        100.092        1.56523        111.763       0.764663
V               59288.5439694091        99.9961        1.56654        111.875       0.763777
V               59299.9618529528        101.933        2.29041        112.759        1.11401
V               59304.7747697849        94.9910        1.61629        108.177       0.807997
V               59307.4671338336        107.455        3.16089        117.683        1.48475
V               59314.4367226404        103.519        3.11679        115.365        1.48138
V               59321.1303808372        103.754        1.94735        115.217       0.927613
V               59325.4160819245        100.339       0.941232        114.494       0.446824
