V               53784.8641219563        2.26036      0.0244920        5.40983      0.0302692
V               53784.1683830684        2.50734       0.116754        5.52261       0.141881
V               53788.5156946308        2.35661      0.0450175        5.45519      0.0553036
V               53789.5190272219        2.23245      0.0687422        5.50035      0.0860289
V               53790.5246325750        2.51167      0.0597307        5.86171      0.0731693
V               53791.5287414743        2.56554      0.0473798        5.81157      0.0576702
V               53792.7656644545        2.60194      0.0709692        5.99468      0.0863226
V               53793.5389119494        2.88041       0.115657        6.25696       0.139021
V               53794.3446253664        2.53278      0.0573112        5.90303      0.0699675
V               53796.5210856972        2.56754      0.0540791        6.11397      0.0662140
V               53797.2263963660        2.44716      0.0482521        6.12178      0.0598015
V               53802.5126433815        2.54383      0.0601703        6.69229      0.0746801
V               53803.4248782345        2.53941      0.0631964        6.66235      0.0785203
V               53803.1922465102        2.22888       0.115107        6.38485       0.146583
V               53805.2688817531        2.47462      0.0551741        6.78238      0.0691099
V               53808.5434109839        2.49218      0.0756051        7.15925      0.0948166
V               53809.1390842525        2.50858      0.0676737        7.67227      0.0857605
V               53810.1432623612        2.46144      0.0675643        7.60776      0.0854151
V               53811.3788985317        2.38748      0.0682034        8.14382      0.0873506
V               53814.8948098174        2.53330      0.0563537        8.89958      0.0723753
V               53815.1303648213        2.51535      0.0491142        8.64983      0.0628716
V               53817.3768754057        2.47766      0.0627310        8.99162      0.0805268
V               53818.5164203388        2.48083      0.0691537        9.07500      0.0888732
V               53819.6919466145        2.40454      0.0587079        9.36913      0.0759767
V               53820.1998304734       0.773800      0.0387221        2.99440      0.0526422
V               53941.9928194443       -1.26449     0.00357849        0.00000     0.00237511
V               53942.2203455176        2.61318      0.0441253        6.16612      0.0540396
V               54508.3531553037        2.26719      0.0680319        4.85633      0.0824723
V               55545.6219890569        2.22377      0.0605592        4.17718      0.0720750
V               55743.9332321906        2.16020      0.0810282        9.42803       0.106726
V               56216.9085166520        2.27238      0.0562745        4.39008      0.0672752
V               56550.7409799979        2.20818      0.0603762        5.17482      0.0748454
V               56672.5414401116        2.19639      0.0514008        4.16895      0.0610131
V               56870.8167422498        2.32654      0.0603151        5.50987      0.0749520
V               56915.8271970791        2.06047      0.0630098        3.81337      0.0745196
V               56918.3565242798        2.16468      0.0793356        4.00506      0.0940294
V               56945.4465215881        2.34871      0.0735677        4.20146      0.0864726
V               56950.2798374207        2.22024      0.0976396        4.23015       0.116345
V               56953.0365268858        2.33725       0.132915        4.10127       0.154953
V               57327.9949031007        1.45172      0.0658678        2.99463      0.0788079
V               57332.7818735773        2.48909       0.156118        4.53977       0.183576
V               57334.6386506292        2.13293       0.130274        4.00373       0.153976
V               57425.3407566007        1.91928       0.108432        4.44944       0.133977
V               57448.3124248595        1.98979      0.0602516        5.22244      0.0765212
V               57601.0468982933        2.04777      0.0983407        5.38396       0.124246
V               57602.6113157719        2.18139      0.0889500        5.79473       0.111872
V               57605.5030965419        2.12037       0.160732        6.59613       0.207333
